435	0.074302866	0.035876517	0.072260445	0.051241724	0.047802791	0.044925309	0.027026484	0.019843277	0.010066996	0.114269512	0.19068504	0.026755366	0.04900872	0.038761383	0.061613542	0.028103295	0.031153966	0.033528534	0.056672004	0.024142224	0.039747164	0.079201647	0.208184317	0.060052573	0.011592688	0.008393866	0.007611985	0.009439728	0.216153241	0.229966295	0.213769549	0.242762079	0.257939826	0.369441364	0.358266282	0.371924399	0.13811804	0.079455197	0.012237774	0.008635865	0.010277002	0.213394356	0.006941751	0.010720023	0.011433332	0.00830786	0.009326111	0.007509081	0.010672956	0.010075875	0.0	0.178700517	0.234914002	0.196717636	0.022276961	0.015209481	0.188219439	0.188456114	0.01491345	0.021450403	0.021846145	0.01665078	0.020085817	0.033759758	0.061101215	0.042709949	0.033939152	0.030263643	0.037402747	0.082275181	0.020255338	0.011759176	0.028882057	0.056343722	0.088275666	0.145425961	0.094814393	0.032213557	0.023676818	0.019580727	0.014546941	0.025775539	0.022560329	0.024847298	0.183154534	0.036983337	0.029502914	0.025507889	0.01471709	0.059320019
432	0.176691189	0.144524098	0.173767358	0.130658169	0.137403072	0.135856036	0.153044385	0.16018253	0.174919365	0.134878195	0.196525833	0.154269983	0.133099299	0.143118612	0.121430841	0.152690412	0.179616335	0.173102425	0.124453781	0.157192395	0.180079979	0.12849602	0.211126804	0.178153912	0.183928113	0.183986637	0.183492008	0.186095945	0.138806572	0.229146008	0.197489826	0.264249218	0.270247367	0.408856717	0.394431551	0.411359356	0.167938415	0.18631568	0.180916087	0.184474368	0.182562467	0.204577367	0.18320246	0.181125796	0.183936857	0.184971149	0.179963616	0.18315525	0.185544259	0.179453088	0.178700517	0.0	0.186298405	0.091754839	0.157962834	0.164812252	0.16259261	0.163013683	0.168147049	0.15846408	0.157870344	0.164052159	0.159655922	0.146623713	0.120540066	0.140344334	0.152361407	0.169684188	0.143422556	0.126462358	0.159743061	0.174763755	0.161103678	0.140963741	0.121647805	0.155030804	0.115063284	0.149094164	0.156709869	0.16087447	0.166821938	0.154272156	0.158335976	0.155037023	0.173719561	0.14551632	0.155404665	0.154635792	0.166576505	0.124116094
430	0.245984556	0.201189255	0.246120291	0.186596036	0.192975413	0.192085311	0.210376962	0.217058671	0.231916404	0.138130658	0.074837316	0.210087934	0.188203286	0.198303579	0.176371434	0.210026301	0.241110688	0.23790095	0.180488216	0.215158608	0.24479369	0.159506623	0.060082543	0.248426915	0.240736136	0.240546448	0.240411253	0.243025368	0.058625859	0.064581951	0.038514917	0.095544155	0.091754504	0.537302964	0.522920706	0.539926303	0.133617192	0.254694803	0.237980332	0.241393195	0.239635808	0.092825584	0.239985065	0.238059153	0.240956916	0.241819086	0.236781417	0.239727961	0.24258834	0.236419405	0.234914002	0.186298405	0.0	0.101541914	0.215367069	0.221558359	0.078793679	0.07555078	0.225612064	0.214955825	0.214537909	0.221222774	0.216716599	0.2028702	0.175789411	0.195607327	0.21127854	0.235955557	0.199208729	0.164397165	0.216869052	0.231948698	0.221550709	0.207775198	0.163096808	0.164962851	0.166214169	0.205064401	0.213983	0.217330127	0.224060261	0.210450107	0.214900799	0.211330138	0.111511568	0.201164523	0.211280164	0.211251101	0.223066616	0.178698369
431	0.201939132	0.162755463	0.198997831	0.14821223	0.153138531	0.153448589	0.17173278	0.178584113	0.193627394	0.101213606	0.12118621	0.171930226	0.149636884	0.159847859	0.137355584	0.171055665	0.199260324	0.194011322	0.141714558	0.175610658	0.200357594	0.121135387	0.128612083	0.201726181	0.202646432	0.202576826	0.202342599	0.204968034	0.051718593	0.147716301	0.115850533	0.181491605	0.186658312	0.4714997	0.45696548	0.473991579	0.098339912	0.210989603	0.199838262	0.203210905	0.20136221	0.126561592	0.201997567	0.200002079	0.202869398	0.203792374	0.198830737	0.201628605	0.204427744	0.198160597	0.196717636	0.091754839	0.101541914	0.0	0.176458469	0.182967573	0.081385781	0.080292438	0.187509304	0.176421681	0.175860457	0.18267408	0.178158739	0.164195386	0.137662035	0.157429277	0.171609794	0.190650001	0.160652109	0.125580751	0.1785783	0.193798418	0.181012229	0.161813442	0.12813143	0.125632653	0.126064561	0.166236111	0.175646986	0.179055577	0.185611251	0.172118623	0.176722685	0.172873992	0.098620212	0.163095897	0.173072524	0.172702257	0.184856938	0.140043487
458	0.066935093	0.016312808	0.064894462	0.036145577	0.037183854	0.029538458	0.008553437	0.011687246	0.018164647	0.097230137	0.172711115	0.023863159	0.037922565	0.03014533	0.044457097	0.009773402	0.044343167	0.041529951	0.037552261	0.009907527	0.049116595	0.063713278	0.192894144	0.060380322	0.027188037	0.027192035	0.026882012	0.029516639	0.195917382	0.212175436	0.19526059	0.225540502	0.241014007	0.372083777	0.357926299	0.374589118	0.126112367	0.07367827	0.024300633	0.027815132	0.025970559	0.195842141	0.026533252	0.024536004	0.027369949	0.028297067	0.02348704	0.026236322	0.028949055	0.02271504	0.022276961	0.157962834	0.215367069	0.176458469	0.0	0.008358252	0.16948762	0.169277003	0.012880589	0.01183494	0.010588342	0.007724843	0.0083037	0.023057103	0.046694104	0.038100522	0.030251359	0.04227678	0.029368288	0.069579504	0.015081485	0.018358427	0.02857325	0.046890383	0.072980057	0.128600066	0.075422088	0.022324594	0.006431001	0.01628663	0.010357056	0.020982344	0.017191698	0.017165131	0.164653257	0.026107648	0.026750411	0.01630662	0.015167791	0.050083424
459	0.070095837	0.022156236	0.067979074	0.038732445	0.034794226	0.032231754	0.012997017	0.009119428	0.011681529	0.102131371	0.178569003	0.020363715	0.037443383	0.028273662	0.048123587	0.01486175	0.040334115	0.037679751	0.043047329	0.012945103	0.045088421	0.06649294	0.19722887	0.058399178	0.020723375	0.020696925	0.020543902	0.023189605	0.20239808	0.217988588	0.201449128	0.231080852	0.246617701	0.371058075	0.356888011	0.373521342	0.127313205	0.07557528	0.018046019	0.02158413	0.019723143	0.201752257	0.020226416	0.01821632	0.021055321	0.022012903	0.017104982	0.019754188	0.022651603	0.016504856	0.015209481	0.164812252	0.221558359	0.182967573	0.008358252	0.0	0.175591382	0.175480121	0.010623647	0.009642832	0.008499484	0.007716655	0.007699808	0.022314303	0.049750946	0.035038208	0.028661193	0.038281386	0.027360336	0.07197529	0.012147243	0.012263975	0.027679282	0.048728261	0.076722473	0.13432788	0.081695662	0.020339366	0.010812791	0.012435268	0.008299608	0.017533922	0.014078256	0.014143331	0.171037699	0.027774142	0.023622165	0.013731178	0.011630377	0.049137424
450	0.184246523	0.15555269	0.18718446	0.139255629	0.14559207	0.145006592	0.165438333	0.17003855	0.184918489	0.080886983	0.053259565	0.163199651	0.140647867	0.15074619	0.129184997	0.163011622	0.185421427	0.183679959	0.134139395	0.168442475	0.187520747	0.111145868	0.058083276	0.19051811	0.194068497	0.194020101	0.193790434	0.196472563	0.057134498	0.092297348	0.060153964	0.127148864	0.119677797	0.490039009	0.475555203	0.492480714	0.074650049	0.194369608	0.191352907	0.194728764	0.192822915	0.060686945	0.193367386	0.191407314	0.194276363	0.195202739	0.19035599	0.193064414	0.195904991	0.189775214	0.188219439	0.16259261	0.078793679	0.081385781	0.16948762	0.175591382	0.0	0.015580769	0.179109491	0.168544752	0.168171324	0.175503791	0.16981022	0.157516247	0.128454172	0.14951021	0.159603977	0.178400704	0.152907144	0.116558368	0.170525543	0.184999409	0.167546014	0.150312121	0.112996841	0.1067608	0.123110316	0.158519026	0.168392121	0.170238248	0.17684954	0.164242058	0.167968194	0.164425721	0.052104851	0.15443845	0.164724991	0.165072884	0.176436035	0.130310538
451	0.182421216	0.155458205	0.187280025	0.13945467	0.146196195	0.144766519	0.165280614	0.170180937	0.18516251	0.080515838	0.050280676	0.163456346	0.140833144	0.150987973	0.129450216	0.162873621	0.186222578	0.182537394	0.134063316	0.167895064	0.188088598	0.112231971	0.053807679	0.190220851	0.1942915	0.194193348	0.194003183	0.196654034	0.054271843	0.090444357	0.057248273	0.124376229	0.114911236	0.495853904	0.48144037	0.498419983	0.073389284	0.193595873	0.191635456	0.194942337	0.193013918	0.056559824	0.193585719	0.191635657	0.194531286	0.195461166	0.190534911	0.193266063	0.196144262	0.189845181	0.188456114	0.163013683	0.07555078	0.080292438	0.169277003	0.175480121	0.015580769	0.0	0.17906582	0.168512359	0.168096231	0.175423016	0.169746805	0.157483006	0.128597763	0.149417601	0.15969994	0.178982693	0.153055397	0.117015733	0.170592324	0.185196076	0.167902209	0.15051571	0.112385286	0.103674021	0.117467667	0.158605971	0.168302352	0.170454655	0.176867939	0.164253283	0.168187501	0.16475857	0.04696196	0.154444185	0.164798202	0.164965189	0.176379844	0.131054583
452	0.065002448	0.026752553	0.063481663	0.044530048	0.044030831	0.038472949	0.017040872	0.014768085	0.010582304	0.104887956	0.181667436	0.025023382	0.0430523	0.033386851	0.054458706	0.019656315	0.035585266	0.033157888	0.04818376	0.01341398	0.040972032	0.072431229	0.200976519	0.054279747	0.018123786	0.018276808	0.017909329	0.020592542	0.207098353	0.220699111	0.204062649	0.233076065	0.248756364	0.370167104	0.356953414	0.372861739	0.132289086	0.070662079	0.015777186	0.019332285	0.017152542	0.20373681	0.017257607	0.015555327	0.017970718	0.019241716	0.014211855	0.017558129	0.01971616	0.014210245	0.01491345	0.168147049	0.225612064	0.187509304	0.012880589	0.010623647	0.179109491	0.17906582	0.0	0.015357099	0.015538967	0.008858974	0.013859435	0.027939818	0.052991025	0.040756179	0.030398514	0.035019447	0.032602347	0.073290855	0.016266606	0.011416696	0.029366465	0.047320776	0.07905506	0.136121443	0.085078583	0.026999263	0.013926412	0.018135225	0.009826993	0.023381573	0.019722845	0.020518182	0.17303828	0.031391663	0.02900064	0.020637923	0.015623528	0.052986243
453	0.075749047	0.01537428	0.073873162	0.031665059	0.029715392	0.02491373	0.009727065	0.00480498	0.018300933	0.094909107	0.171457931	0.013721035	0.030506165	0.02055484	0.041396989	0.008736564	0.046153575	0.043480189	0.036343087	0.018667195	0.050905289	0.059345398	0.1901244	0.063421938	0.027245771	0.027101977	0.026925766	0.029546233	0.195879244	0.21071259	0.194312494	0.223960898	0.239373755	0.378262629	0.364034389	0.380709166	0.120142105	0.08130882	0.024504571	0.027877042	0.026039219	0.194537003	0.026536818	0.02477591	0.027436103	0.028319367	0.023633672	0.026135888	0.028961517	0.022827832	0.021450403	0.15846408	0.214955825	0.176421681	0.01183494	0.009642832	0.168544752	0.168512359	0.015357099	0.0	0.002939418	0.013875253	0.005849568	0.014841097	0.042372048	0.028381158	0.022147049	0.043956898	0.019605454	0.063755164	0.005283471	0.019247525	0.026043578	0.040832735	0.069608807	0.127273862	0.074499736	0.013045626	0.008660091	0.006185274	0.010823952	0.010567244	0.009029522	0.007064261	0.163692017	0.021035434	0.017012375	0.006755176	0.009552087	0.040760328
454	0.074658533	0.015568592	0.072666692	0.031835909	0.029522936	0.025220418	0.008034709	0.00425736	0.018643903	0.094795279	0.171572637	0.015188519	0.031094405	0.021555454	0.041208799	0.007718156	0.046355429	0.043427681	0.036115763	0.017331949	0.050998455	0.059066688	0.190351148	0.063141616	0.027606573	0.027534161	0.027356012	0.029954325	0.195265692	0.210697886	0.194036392	0.224159366	0.239471937	0.377419309	0.363298601	0.379936958	0.120409243	0.080268498	0.024812883	0.028263758	0.026449859	0.194722095	0.026996526	0.02510314	0.027839401	0.028749313	0.023950054	0.026564948	0.029389713	0.023196606	0.021846145	0.157870344	0.214537909	0.175860457	0.010588342	0.008499484	0.168171324	0.168096231	0.015538967	0.002939418	0.0	0.012864229	0.005031524	0.015877543	0.042693136	0.030092182	0.023306637	0.044072468	0.021165366	0.065022008	0.006617147	0.019006639	0.026284718	0.042238275	0.069954265	0.127560292	0.074472714	0.014247892	0.008147369	0.007795054	0.011185718	0.012135948	0.00959739	0.008309801	0.163802319	0.021844786	0.018366489	0.008043044	0.010313209	0.04215934
455	0.064092804	0.021361609	0.061838645	0.038858468	0.040611873	0.032253331	0.013682596	0.013164569	0.01200798	0.103650242	0.178612886	0.026129946	0.041174278	0.032883551	0.048631628	0.014896277	0.039362982	0.03642854	0.043159016	0.01079124	0.04401539	0.067069945	0.197175881	0.055987173	0.020900476	0.021005766	0.020660229	0.023263596	0.202075847	0.217712449	0.201326113	0.231242785	0.246448098	0.366962886	0.35369765	0.369458179	0.130005984	0.070828253	0.01813369	0.021582181	0.019697946	0.201412952	0.020260711	0.018446049	0.021080942	0.022021942	0.017259075	0.020145575	0.022622506	0.016512047	0.01665078	0.164052159	0.221222774	0.18267408	0.007724843	0.007716655	0.175503791	0.175423016	0.008858974	0.013875253	0.012864229	0.0	0.010410145	0.026241502	0.050782437	0.040897239	0.03251224	0.037322443	0.031864037	0.075102271	0.016559162	0.012248524	0.031638637	0.051456544	0.07850626	0.133855317	0.081557617	0.025079301	0.010075966	0.018330745	0.011613553	0.023207743	0.019190271	0.019747314	0.170547458	0.029449225	0.029310364	0.018787585	0.017193758	0.053062671
456	0.071943785	0.016894984	0.069804772	0.032884381	0.032811536	0.0262668	0.008445919	0.004616202	0.016470579	0.096806209	0.172808617	0.017234313	0.032244163	0.024033848	0.043544203	0.009580272	0.044421405	0.041770323	0.038066051	0.015117261	0.049253493	0.061253866	0.191032134	0.061373796	0.025288987	0.025179875	0.02501103	0.027666483	0.197492342	0.211983506	0.195461276	0.225273872	0.240642777	0.373629409	0.359442335	0.376098682	0.121814161	0.077279162	0.022570405	0.025914166	0.024094465	0.195557233	0.02459525	0.0226385	0.025549683	0.026425973	0.02157317	0.024219682	0.027113531	0.021049864	0.020085817	0.159655922	0.216716599	0.178158739	0.0083037	0.007699808	0.16981022	0.169746805	0.013859435	0.005849568	0.005031524	0.010410145	0.0	0.019421571	0.043552864	0.032690702	0.025227691	0.042280404	0.023937648	0.067631876	0.008489541	0.016428125	0.024465086	0.044124205	0.070948425	0.12820131	0.076284142	0.017413448	0.005370561	0.009281	0.009118026	0.014833748	0.010296842	0.010988241	0.165060715	0.022255308	0.020437627	0.010774502	0.008519011	0.044657022
457	0.087558884	0.014181309	0.085733245	0.022803162	0.018834125	0.015720221	0.020321406	0.018680963	0.03085199	0.083785586	0.160608526	0.00968071	0.02116771	0.011465331	0.031249354	0.020489863	0.056603686	0.05397318	0.026039388	0.031504982	0.061411678	0.049251331	0.179160487	0.073841333	0.0397813	0.039595824	0.039367339	0.042051708	0.183593947	0.199974479	0.183366763	0.213202037	0.228650568	0.390380408	0.376192088	0.392932045	0.10910307	0.093015949	0.036984446	0.040422183	0.038564498	0.184121476	0.039067097	0.037368567	0.0399314	0.04089119	0.036206691	0.038592183	0.041494708	0.035291397	0.033759758	0.146623713	0.2028702	0.164195386	0.023057103	0.022314303	0.157516247	0.157483006	0.027939818	0.014841097	0.015877543	0.026241502	0.019421571	0.0	0.032625665	0.017957199	0.02632103	0.054384865	0.009365347	0.052086389	0.015744866	0.032597272	0.036163397	0.031036526	0.059584762	0.117176447	0.063859477	0.004242337	0.021311616	0.017074323	0.023659597	0.009159695	0.016645347	0.01145438	0.15319308	0.013981189	0.01075823	0.010680073	0.021836226	0.030615189
1038	0.108478037	0.03755	0.1065916	0.020728777	0.023677834	0.026084284	0.044887509	0.043096836	0.058020793	0.055193303	0.130952251	0.036388435	0.014579921	0.024691942	0.012385467	0.043477142	0.083724151	0.081213613	0.025523283	0.053191477	0.088533517	0.021407458	0.149779468	0.100532886	0.066680555	0.066639113	0.06646594	0.069139721	0.156745464	0.17009442	0.15379425	0.183199142	0.198665525	0.412400233	0.398149531	0.414967202	0.082210201	0.114315602	0.064239595	0.067389732	0.065472945	0.153999853	0.065881916	0.064244002	0.066851753	0.067813161	0.063162022	0.065610214	0.068620249	0.062444602	0.061101215	0.120540066	0.175789411	0.137662035	0.046694104	0.049750946	0.128454172	0.128597763	0.052991025	0.042372048	0.042693136	0.050782437	0.043552864	0.032625665	0.0	0.023248582	0.053241535	0.081331116	0.0268234	0.028259774	0.043721615	0.058012007	0.06315831	0.054801287	0.031168233	0.08699922	0.03657768	0.033001806	0.043982875	0.043197502	0.049876202	0.037626892	0.041172188	0.038625819	0.123318973	0.027743702	0.038577693	0.03867975	0.049517165	0.007266854
1039	0.102199367	0.029420516	0.100217168	0.012876381	0.01105521	0.017141884	0.036058893	0.030863	0.041332167	0.075091819	0.151180799	0.020318405	0.010365813	0.012102406	0.022521119	0.035307186	0.067360197	0.066691629	0.018349195	0.046108455	0.073502991	0.04063527	0.169867038	0.088136548	0.048624235	0.048402807	0.048203238	0.050829927	0.176694698	0.191419214	0.174146642	0.20333294	0.219624031	0.400476215	0.386616319	0.40359936	0.099887247	0.107434482	0.046374307	0.049637194	0.048087307	0.175324241	0.047785726	0.046530362	0.048998227	0.049670493	0.044975484	0.047663202	0.050654689	0.045459528	0.042709949	0.140344334	0.195607327	0.157429277	0.038100522	0.035038208	0.14951021	0.149417601	0.040756179	0.028381158	0.030092182	0.040897239	0.032690702	0.017957199	0.023248582	0.0	0.037939073	0.06632652	0.011710282	0.043835778	0.026627203	0.042278127	0.046827638	0.042571425	0.050455839	0.107512018	0.054890136	0.017957054	0.034893945	0.026705598	0.03504187	0.02042027	0.0263862	0.023470899	0.144745077	0.01759056	0.019434809	0.023143412	0.029983953	0.021032722
1032	0.06949247	0.027574525	0.068405025	0.044170206	0.042383759	0.038089069	0.026678928	0.023446173	0.032001428	0.088520876	0.167236506	0.023361742	0.042825406	0.032319371	0.054795484	0.027209845	0.033758894	0.03358209	0.049359514	0.035428734	0.039529332	0.071669981	0.179541687	0.056594297	0.0377382	0.03779911	0.037686473	0.0404307	0.192862623	0.204901301	0.186185551	0.220689485	0.236888512	0.381903638	0.368062306	0.384441295	0.116443766	0.074346679	0.036972784	0.039470889	0.037697218	0.1856536	0.037024585	0.035562045	0.038181186	0.038833748	0.034284543	0.037477577	0.039970996	0.035199477	0.033939152	0.152361407	0.21127854	0.171609794	0.030251359	0.028661193	0.159603977	0.15969994	0.030398514	0.022147049	0.023306637	0.03251224	0.025227691	0.02632103	0.053241535	0.037939073	0.0	0.031978589	0.032532599	0.064251635	0.01973731	0.033388292	0.014197781	0.026698868	0.064932944	0.119157021	0.071661889	0.026027137	0.027572334	0.019518295	0.025959223	0.022434285	0.018204169	0.020482862	0.155091776	0.032688099	0.02734792	0.020856065	0.023427044	0.052540787
1033	0.046833527	0.0556091	0.044865374	0.072379975	0.070443836	0.0661526	0.045876667	0.04347424	0.031024229	0.115248159	0.194131499	0.051365049	0.071052317	0.060616294	0.082795511	0.048578028	0.020639839	0.023367175	0.077308495	0.043457139	0.020796751	0.099641618	0.203884932	0.032070938	0.035142341	0.032584369	0.031911914	0.033628853	0.214336026	0.229574988	0.208091954	0.245383658	0.263400291	0.370787077	0.362889853	0.373289798	0.143309119	0.052980776	0.035017087	0.033018856	0.032958695	0.208447165	0.030796252	0.03362091	0.034625055	0.032587501	0.032288674	0.031400834	0.033558029	0.032024804	0.030263643	0.169684188	0.235955557	0.190650001	0.04227678	0.038281386	0.178400704	0.178982693	0.035019447	0.043956898	0.044072468	0.037322443	0.042280404	0.054384865	0.081331116	0.06632652	0.031978589	0.0	0.060531492	0.09287971	0.043431591	0.032849609	0.02424619	0.032897605	0.094280791	0.142387428	0.099132916	0.053971232	0.045074421	0.04387176	0.036714274	0.050342866	0.046025084	0.048202295	0.178067019	0.060763754	0.054006619	0.048809618	0.040062675	0.080569732
1030	0.093779363	0.020634996	0.091797372	0.016909677	0.013159742	0.010132462	0.027095123	0.022302336	0.034716571	0.079564917	0.156124311	0.013479519	0.014411089	0.00533545	0.025585525	0.026281966	0.062797483	0.060293893	0.020840703	0.036911947	0.067610181	0.04352171	0.174242258	0.080148166	0.043504655	0.043310335	0.043083294	0.045780339	0.179854496	0.195222764	0.178961956	0.208575984	0.223791465	0.395541737	0.381337693	0.398075586	0.104446365	0.099028298	0.040793793	0.043888418	0.042067881	0.179478045	0.04276582	0.041126032	0.043676725	0.044553577	0.039898298	0.042299786	0.045200461	0.039288128	0.037402747	0.143422556	0.199208729	0.160652109	0.029368288	0.027360336	0.152907144	0.153055397	0.032602347	0.019605454	0.021165366	0.031864037	0.023937648	0.009365347	0.0268234	0.011710282	0.032532599	0.060531492	0.0	0.047218606	0.019446719	0.036626387	0.042245582	0.035400451	0.054776603	0.112486364	0.05971951	0.009668812	0.026490639	0.021138642	0.027156648	0.01302195	0.020771434	0.015705253	0.148845625	0.010287492	0.014735103	0.014948864	0.025562481	0.024507406
1031	0.121419351	0.060746428	0.118864474	0.045292495	0.045731552	0.050639896	0.065407283	0.066963472	0.079198337	0.042342555	0.111518741	0.057771909	0.038309333	0.047312674	0.035748299	0.066425988	0.095215287	0.091286537	0.048049029	0.075578385	0.099599187	0.02094706	0.142027684	0.110576222	0.088097557	0.087951361	0.08779477	0.090431851	0.145167766	0.15861287	0.142406326	0.173131196	0.189492721	0.433162067	0.418924509	0.435622186	0.072488691	0.126122036	0.085293565	0.088740864	0.086947437	0.142913521	0.087320308	0.085442996	0.088249873	0.089175307	0.084356052	0.0869857	0.089853599	0.08368054	0.082275181	0.126462358	0.164397165	0.125580751	0.069579504	0.07197529	0.116558368	0.117015733	0.073290855	0.063755164	0.065022008	0.075102271	0.067631876	0.052086389	0.028259774	0.043835778	0.064251635	0.09287971	0.047218606	0.0	0.064491965	0.081238313	0.075491874	0.064955937	0.018038689	0.076578058	0.027693416	0.053685528	0.068186293	0.065787374	0.070918612	0.058120812	0.065078946	0.060076673	0.112601445	0.053667084	0.059376899	0.060258188	0.070316759	0.02670291
1036	0.078005446	0.017074317	0.075946125	0.032721076	0.030657875	0.026859075	0.01241813	0.006976101	0.01830267	0.097231674	0.173553826	0.013151424	0.031778854	0.022107109	0.043453386	0.012155669	0.0454122	0.043207836	0.03817668	0.021990682	0.050412368	0.061592331	0.191282881	0.063524281	0.025558306	0.02532443	0.025114659	0.02785197	0.197581835	0.212267629	0.196119795	0.225543151	0.24106813	0.379437424	0.365287444	0.381960975	0.121531292	0.083227961	0.023410446	0.026452885	0.024666336	0.196090244	0.024722767	0.023094007	0.02579466	0.026514346	0.021904671	0.024577763	0.02733162	0.021800891	0.020255338	0.159743061	0.216869052	0.1785783	0.015081485	0.012147243	0.170525543	0.170592324	0.016266606	0.005283471	0.006617147	0.016559162	0.008489541	0.015744866	0.043721615	0.026627203	0.01973731	0.043431591	0.019446719	0.064491965	0.0	0.019672306	0.025124175	0.039439368	0.070965932	0.128233249	0.076815931	0.014424831	0.011180704	0.005880143	0.009711827	0.009322193	0.008344495	0.007982074	0.16568541	0.021157267	0.015410246	0.007285143	0.00856132	0.042160715
1037	0.064875384	0.032098665	0.062927839	0.047907272	0.045954187	0.041775915	0.023596614	0.016370249	0.003892774	0.11127872	0.18756315	0.025402076	0.045981136	0.036041481	0.058963254	0.024625035	0.0316283	0.030644314	0.053657638	0.019592124	0.037639388	0.076742911	0.204500147	0.052242571	0.010619416	0.011373674	0.010820243	0.013289784	0.213138551	0.226711897	0.210057151	0.239095455	0.254443746	0.362485032	0.356027022	0.365126921	0.135301264	0.070428393	0.00864511	0.012546473	0.010848304	0.209676072	0.010314453	0.008404917	0.01082363	0.012207756	0.007274895	0.010937953	0.012465414	0.008460695	0.011759176	0.174763755	0.231948698	0.193798418	0.018358427	0.012263975	0.184999409	0.185196076	0.011416696	0.019247525	0.019006639	0.012248524	0.016428125	0.032597272	0.058012007	0.042278127	0.033388292	0.032849609	0.036626387	0.081238313	0.019672306	0.0	0.032290393	0.05423745	0.085047726	0.141712571	0.091514739	0.030509261	0.019401724	0.017645933	0.014930589	0.025218691	0.018611415	0.02230269	0.179243638	0.034002519	0.030587532	0.023308171	0.01648977	0.057690743
1034	0.065635655	0.037460364	0.063571036	0.053396351	0.051980934	0.0478955	0.027619343	0.025858734	0.031013049	0.098366873	0.178163173	0.032997901	0.052739771	0.042281852	0.064585181	0.030147622	0.024951973	0.026823415	0.058744361	0.034693119	0.030532901	0.081444858	0.189095398	0.052055356	0.035522171	0.033767539	0.033104496	0.035431915	0.20204392	0.214882888	0.19293106	0.23059801	0.247972387	0.378961399	0.365209229	0.381909708	0.127224691	0.070648212	0.035408107	0.034798564	0.034218173	0.196006181	0.031925136	0.033839058	0.035411171	0.033961257	0.032005548	0.03299843	0.035129587	0.032712716	0.028882057	0.161103678	0.221550709	0.181012229	0.02857325	0.027679282	0.167546014	0.167902209	0.029366465	0.026043578	0.026284718	0.031638637	0.024465086	0.036163397	0.06315831	0.046827638	0.014197781	0.02424619	0.042245582	0.075491874	0.025124175	0.032290393	0.0	0.033016965	0.077116997	0.129305418	0.082270276	0.03587532	0.026750075	0.025536072	0.023451558	0.032157594	0.02775614	0.030015031	0.165534531	0.042379222	0.034277511	0.03048012	0.021975167	0.06238883
1035	0.062578488	0.038463227	0.060484165	0.04687622	0.046602641	0.041004119	0.043509174	0.042719567	0.05317503	0.087070522	0.165509822	0.032769882	0.04516061	0.035950305	0.056438994	0.044476877	0.048780772	0.04891912	0.05009514	0.052393296	0.04830559	0.073664587	0.177013051	0.050492641	0.060144998	0.060444974	0.060297417	0.062935384	0.185610329	0.200936341	0.179499321	0.216866665	0.23529338	0.39256562	0.378456768	0.395089295	0.118530698	0.068416717	0.058395352	0.061988381	0.06016209	0.179656418	0.059606473	0.057987311	0.060504578	0.061487898	0.056471281	0.059977803	0.062381544	0.057271339	0.056343722	0.140963741	0.207775198	0.161813442	0.046890383	0.048728261	0.150312121	0.15051571	0.047320776	0.040832735	0.042238275	0.051456544	0.044124205	0.031036526	0.054801287	0.042571425	0.026698868	0.032897605	0.035400451	0.064955937	0.039439368	0.05423745	0.033016965	0.0	0.06634445	0.113914513	0.070975283	0.032234879	0.044301132	0.040809509	0.045444827	0.034851471	0.038391137	0.036777556	0.149364204	0.035399235	0.03556379	0.037274851	0.044642788	0.054724899
757	0.108562716	0.063869837	0.113715043	0.048478358	0.051548541	0.054241121	0.067928792	0.070365785	0.08503539	0.03797774	0.109031326	0.063494272	0.042260472	0.052422611	0.0400707	0.069776665	0.097102742	0.093694146	0.05149367	0.076705996	0.101286892	0.032526471	0.139834195	0.111269391	0.093630784	0.093614278	0.093539713	0.096228872	0.147125129	0.162318125	0.144238401	0.179125099	0.18799918	0.4314926	0.41720231	0.433979629	0.071614884	0.114841743	0.091255468	0.094725431	0.092793868	0.139032484	0.093036317	0.091110659	0.093910148	0.09484267	0.090006851	0.092803679	0.09562811	0.089780699	0.088275666	0.121647805	0.163096808	0.12813143	0.072980057	0.076722473	0.112996841	0.112385286	0.07905506	0.069608807	0.069954265	0.07850626	0.070948425	0.059584762	0.031168233	0.050455839	0.064932944	0.094280791	0.054776603	0.018038689	0.070965932	0.085047726	0.077116997	0.06634445	0.0	0.070627455	0.020466237	0.060774745	0.07081337	0.070254859	0.077105719	0.065150375	0.068051545	0.065500192	0.106922386	0.056026041	0.065478096	0.066068231	0.076743694	0.033439137
