OTU	Test-Statistic	P	FDR_P	Bonferroni_P	C_mean	C-LATE_mean	C-NO_mean	LB500-LATE_mean	LB500-EARLY_mean	C-EARLY_mean	LB500-NO_mean	taxonomy
New.ReferenceOTU64	9.28714139344	0.158061753947	0.388143863567	1.0	0.0	0.0	0.0	0.0	0.25	0.0	1.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
339358	9.25916936354	0.15951862054	0.388143863567	1.0	0.0	0.75	2.0	0.25	1.5	0.25	3.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__; s__
New.CleanUp.ReferenceOTU15566	9.09666666667	0.168214150161	0.388143863567	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU26225	9.09666666667	0.168214150161	0.388143863567	1.0	0.0	0.0	0.75	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
1004022	9.02444187837	0.172208136059	0.388143863567	1.0	13.3333333333	0.0	0.25	0.25	0.0	0.0	1.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
New.CleanUp.ReferenceOTU20206	8.95580589255	0.176078814603	0.388143863567	1.0	0.0	1.25	0.5	0.0	0.25	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus
613189	8.94727891156	0.17656485055	0.388143863567	1.0	0.0	0.75	0.5	0.5	0.0	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae
New.CleanUp.ReferenceOTU116	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
New.CleanUp.ReferenceOTU7467	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.0	0.0	0.25	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU13621	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU20225	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.0	0.0	0.5	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU28699	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU32455	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.25	0.0	0.0	0.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.CleanUp.ReferenceOTU32835	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.0	0.25	0.0	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Leuconostocaceae; g__Leuconostoc; s__
New.CleanUp.ReferenceOTU34024	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.5	0.0	0.0	0.25	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__
New.CleanUp.ReferenceOTU36756	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.5	0.0	0.0	0.0	0.25	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
New.CleanUp.ReferenceOTU37648	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.0	0.5	0.0	0.0	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae
New.CleanUp.ReferenceOTU38943	8.9375	0.177123658515	0.388143863567	1.0	0.0	0.25	0.0	0.0	0.0	0.0	0.5	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
588197	8.61109260493	0.196659986644	0.388143863567	1.0	0.0	0.0	0.0	5.0	0.75	0.0	0.25	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
798097	8.60676215856	0.196930947127	0.388143863567	1.0	1.66666666667	0.25	0.0	0.0	0.25	0.0	0.25	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__
New.CleanUp.ReferenceOTU38136	8.45	0.206953056558	0.388143863567	1.0	0.0	0.0	0.5	0.0	0.25	0.5	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
New.ReferenceOTU14	8.21587406429	0.222710651196	0.388143863567	1.0	0.0	0.5	1.5	0.0	0.5	0.25	0.5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae
New.CleanUp.ReferenceOTU16125	8.20411985019	0.223527198802	0.388143863567	1.0	0.0	0.25	0.0	1.0	0.75	0.75	0.75	k__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Lactobacillaceae; g__Lactobacillus; s__
585881	8.03289186832	0.235703457205	0.388143863567	1.0	0.333333333333	2.5	0.75	1.5	1.0	1.25	2.75	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__
533625	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__
842284	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus
583939	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
432284	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Cyanobacteria; c__Chloroplast; o__Streptophyta; f__; g__; s__
4388445	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__
518002	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Enterobacter
1129906	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Wautersiella; s__
363383	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
625060	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__
1637549	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__; s__
228065	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__
978072	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__
995960	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Dermabacteraceae; g__; s__
441019	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Erwinia; s__
746501	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__[Weeksellaceae]; g__Chryseobacterium; s__
10085	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
749696	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__
750541	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__maltophilia
1122622	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
1010113	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
60332	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
1106617	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Limnohabitans; s__
382125	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
803885	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
548468	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingopyxis
751138	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
306515	8.0	0.238103305554	0.388143863567	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__
239924	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__nitroreducens
554163	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
208141	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__
330923	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
345540	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
536008	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__
1038865	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
108905	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__
1147718	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
786708	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
136946	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
1000654	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
564961	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__; s__
1074016	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Janthinobacterium; s__
915265	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Dyadobacter; s__
1093698	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
527033	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__
615514	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__; s__
4423201	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Sphingobacterium; s__multivorum
7821	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__acidaminiphila
1039872	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__
754778	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
714231	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteibacter; s__rhizovicinus
347846	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__yabuuchiae
975056	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Sphingobacteriia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__; s__
127534	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__
801438	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Dickeya; s__
876170	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae
899734	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__
1060565	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylobacteriaceae; g__Methylobacterium; s__
592615	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingobium; s__
733853	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__; s__
243500	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Burkholderia; s__tuberum
725402	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Pigmentiphaga; s__
746679	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
555655	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__
1051459	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae
593226	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Hymenobacter; s__
947115	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__
909170	8.0	0.238103305554	0.388143863567	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__Luteolibacter; s__
241186	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Alcaligenaceae; g__Achromobacter; s__
4244621	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__
142471	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Verrucomicrobia; c__Verrucomicrobiae; o__Verrucomicrobiales; f__Verrucomicrobiaceae; g__; s__
769643	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas; s__viridiflava
828844	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__
952203	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__; s__
843578	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Acetobacteraceae; g__; s__
580992	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas
878161	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Acidobacteriaceae; g__Terriglobus; s__
749563	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__; s__
4467214	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Labrys; s__
22962	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__; s__
254662	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__; s__
4418684	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__
1046254	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Spirosoma; s__
690938	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__
336745	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Cystobacteraceae
1111882	8.0	0.238103305554	0.388143863567	1.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
818484	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Devosia; s__
114462	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae; g__Klebsiella; s__
522749	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Stenotrophomonas; s__acidaminiphila
1058276	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Bacteroidetes; c__Flavobacteriia; o__Flavobacteriales; f__Flavobacteriaceae; g__Flavobacterium; s__
250096	8.0	0.238103305554	0.388143863567	1.0	0.333333333333	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Comamonas; s__
732609	8.0	0.238103305554	0.388143863567	1.0	0.666666666667	0.0	0.0	0.0	0.0	0.0	0.0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Promicromonosporaceae
