New.CleanUp.ReferenceOTU28620	165_13228
New.CleanUp.ReferenceOTU28621	178_3783
New.CleanUp.ReferenceOTU28622	168_40315
New.CleanUp.ReferenceOTU28623	173_15673
New.CleanUp.ReferenceOTU28624	168_39583
New.CleanUp.ReferenceOTU28625	158_30411
New.CleanUp.ReferenceOTU28626	173_15678
New.CleanUp.ReferenceOTU28627	146_11819
New.CleanUp.ReferenceOTU28628	170_3446
New.CleanUp.ReferenceOTU28629	176_20214
New.CleanUp.ReferenceOTU28630	148_30282
New.CleanUp.ReferenceOTU28631	171_33315
New.CleanUp.ReferenceOTU28632	155_6483
New.CleanUp.ReferenceOTU28633	170_7350
New.CleanUp.ReferenceOTU28634	161_38217
New.CleanUp.ReferenceOTU28635	161_523
New.CleanUp.ReferenceOTU28636	166_24576
New.CleanUp.ReferenceOTU28637	165_35149
New.CleanUp.ReferenceOTU28638	170_94
New.CleanUp.ReferenceOTU28639	170_29859
New.CleanUp.ReferenceOTU28640	148_20328
New.CleanUp.ReferenceOTU28641	165_5843
New.CleanUp.ReferenceOTU28642	165_35147	165_35145
New.CleanUp.ReferenceOTU28643	171_24941
New.CleanUp.ReferenceOTU28644	170_48674
New.CleanUp.ReferenceOTU28645	147_6106
New.CleanUp.ReferenceOTU28646	147_34543
New.CleanUp.ReferenceOTU28647	172_32702
New.CleanUp.ReferenceOTU28648	172_39533
New.CleanUp.ReferenceOTU28649	162_485
New.CleanUp.ReferenceOTU28650	168_2699	163_29186
New.CleanUp.ReferenceOTU28651	178_28216
New.CleanUp.ReferenceOTU28652	152_21813
New.CleanUp.ReferenceOTU28653	157_24329
New.CleanUp.ReferenceOTU28654	148_31054
New.CleanUp.ReferenceOTU28655	176_40059
New.CleanUp.ReferenceOTU28656	177_67	167_11890
New.CleanUp.ReferenceOTU28657	177_9437
New.CleanUp.ReferenceOTU28658	158_19667
New.CleanUp.ReferenceOTU28659	172_41649
New.CleanUp.ReferenceOTU28660	157_13377
New.CleanUp.ReferenceOTU28661	146_20332	146_20333	146_9915	146_22702	146_4437	146_7518	146_2348
New.CleanUp.ReferenceOTU28662	166_39731
New.CleanUp.ReferenceOTU28663	146_20339	146_11093	146_20340
New.CleanUp.ReferenceOTU28664	158_19669
New.CleanUp.ReferenceOTU28665	147_27829
New.CleanUp.ReferenceOTU28666	151_20446	171_27598	151_18866
New.CleanUp.ReferenceOTU28667	158_233
New.CleanUp.ReferenceOTU28668	155_7357
New.CleanUp.ReferenceOTU28669	162_8264
New.CleanUp.ReferenceOTU28670	172_21689
New.CleanUp.ReferenceOTU28671	165_20667
New.CleanUp.ReferenceOTU28672	168_12122
New.CleanUp.ReferenceOTU28673	148_35964	147_10966
New.CleanUp.ReferenceOTU28674	148_35967
New.CleanUp.ReferenceOTU28675	160_4986
New.CleanUp.ReferenceOTU28676	172_35959
New.CleanUp.ReferenceOTU28677	176_33609
New.CleanUp.ReferenceOTU28678	168_44764
New.CleanUp.ReferenceOTU28679	168_44767
New.CleanUp.ReferenceOTU28680	175_27514
New.CleanUp.ReferenceOTU28681	152_8794
New.CleanUp.ReferenceOTU28682	170_12162
New.CleanUp.ReferenceOTU28683	175_51549
New.CleanUp.ReferenceOTU28684	165_3441
New.CleanUp.ReferenceOTU28685	165_3440
New.CleanUp.ReferenceOTU28686	166_22808
New.CleanUp.ReferenceOTU28687	170_48363
New.CleanUp.ReferenceOTU28688	178_15875
New.CleanUp.ReferenceOTU28689	176_38727
New.CleanUp.ReferenceOTU28690	156_14870
New.CleanUp.ReferenceOTU28691	152_24391
New.CleanUp.ReferenceOTU28692	168_40868
New.CleanUp.ReferenceOTU28693	146_21067
New.CleanUp.ReferenceOTU28694	178_45274
New.CleanUp.ReferenceOTU28695	146_21060
New.CleanUp.ReferenceOTU28696	173_13953
New.CleanUp.ReferenceOTU28697	175_42626
New.CleanUp.ReferenceOTU28698	170_28899
New.CleanUp.ReferenceOTU28699	173_13955
New.CleanUp.ReferenceOTU28700	173_42518
New.CleanUp.ReferenceOTU28701	171_35347
New.CleanUp.ReferenceOTU28702	146_15118
New.CleanUp.ReferenceOTU28703	173_42514
New.CleanUp.ReferenceOTU28704	146_13137
New.CleanUp.ReferenceOTU28705	147_31394
New.CleanUp.ReferenceOTU28706	148_21017
New.CleanUp.ReferenceOTU28707	175_13651
New.CleanUp.ReferenceOTU28708	158_8721
New.CleanUp.ReferenceOTU28709	147_31741
New.CleanUp.ReferenceOTU28710	156_21767
New.CleanUp.ReferenceOTU28711	163_33238
New.CleanUp.ReferenceOTU28712	147_4207
New.CleanUp.ReferenceOTU28713	178_33724
New.CleanUp.ReferenceOTU28714	161_27502
New.CleanUp.ReferenceOTU28715	161_27501
New.CleanUp.ReferenceOTU28716	158_21050
New.CleanUp.ReferenceOTU28717	176_47581
New.CleanUp.ReferenceOTU28718	165_26542
New.CleanUp.ReferenceOTU28719	158_21058
New.CleanUp.ReferenceOTU28720	146_15116
New.CleanUp.ReferenceOTU28721	146_30610
New.CleanUp.ReferenceOTU28722	146_30617
New.CleanUp.ReferenceOTU28723	147_12055	147_16730	147_10104	148_29439	147_7634
New.CleanUp.ReferenceOTU28724	146_30618
New.CleanUp.ReferenceOTU28725	176_47056
New.CleanUp.ReferenceOTU28726	153_8098
New.CleanUp.ReferenceOTU28727	176_47054
New.CleanUp.ReferenceOTU28728	177_37829
New.CleanUp.ReferenceOTU28729	161_3108
New.CleanUp.ReferenceOTU28730	146_846
New.CleanUp.ReferenceOTU28731	178_15935
New.CleanUp.ReferenceOTU28732	163_34953
New.CleanUp.ReferenceOTU28733	147_12056
New.CleanUp.ReferenceOTU28734	178_36008
New.CleanUp.ReferenceOTU28735	167_3688
New.CleanUp.ReferenceOTU28736	178_18877
New.CleanUp.ReferenceOTU28737	157_39684
New.CleanUp.ReferenceOTU28738	146_24076
New.CleanUp.ReferenceOTU28739	161_28886
New.CleanUp.ReferenceOTU28740	148_30014	148_31044
New.CleanUp.ReferenceOTU28741	148_30012
New.CleanUp.ReferenceOTU28742	146_847	146_850	148_3357	148_2240
New.CleanUp.ReferenceOTU28743	158_10425
New.CleanUp.ReferenceOTU28744	166_50155
New.CleanUp.ReferenceOTU28745	168_18314
New.CleanUp.ReferenceOTU28746	175_28860
New.CleanUp.ReferenceOTU28747	146_29082
New.CleanUp.ReferenceOTU28748	172_30671
New.CleanUp.ReferenceOTU28749	168_18310
New.CleanUp.ReferenceOTU28750	148_36076
New.CleanUp.ReferenceOTU28751	170_18737
New.CleanUp.ReferenceOTU28752	170_18733
New.CleanUp.ReferenceOTU28753	170_18738
New.CleanUp.ReferenceOTU28754	153_35355
New.CleanUp.ReferenceOTU28755	176_43772
New.CleanUp.ReferenceOTU28756	176_43773
New.CleanUp.ReferenceOTU28757	148_28024
New.CleanUp.ReferenceOTU28758	148_28020
New.CleanUp.ReferenceOTU28759	148_28021	148_28022
New.CleanUp.ReferenceOTU28760	175_11498
New.CleanUp.ReferenceOTU28761	155_25144
New.CleanUp.ReferenceOTU28762	153_1774
New.CleanUp.ReferenceOTU28763	166_20987
New.CleanUp.ReferenceOTU28764	156_13747
New.CleanUp.ReferenceOTU28765	177_41932	177_41934	168_48371	157_2688	175_23510
New.CleanUp.ReferenceOTU28766	148_17397
New.CleanUp.ReferenceOTU28767	171_32578
New.CleanUp.ReferenceOTU28768	155_5446
New.CleanUp.ReferenceOTU28769	167_10627
New.CleanUp.ReferenceOTU28770	167_10625
New.CleanUp.ReferenceOTU28771	171_3383
New.CleanUp.ReferenceOTU28772	160_1095
New.CleanUp.ReferenceOTU28773	146_26049	146_26052	146_32662	146_21314
New.CleanUp.ReferenceOTU28774	161_19046
New.CleanUp.ReferenceOTU28775	146_26041
New.CleanUp.ReferenceOTU28776	171_28854
New.CleanUp.ReferenceOTU28777	168_3605
New.CleanUp.ReferenceOTU28778	178_38035
New.CleanUp.ReferenceOTU28779	148_25266	146_1884
New.CleanUp.ReferenceOTU28780	147_36559
New.CleanUp.ReferenceOTU28781	175_45633
New.CleanUp.ReferenceOTU28782	148_25260	148_4374	146_12030
New.CleanUp.ReferenceOTU28783	147_36552
New.CleanUp.ReferenceOTU28784	147_36550
New.CleanUp.ReferenceOTU28785	178_13243
New.CleanUp.ReferenceOTU28786	175_12211
New.CleanUp.ReferenceOTU28787	146_32616
New.CleanUp.ReferenceOTU28788	146_32617
New.CleanUp.ReferenceOTU28789	157_22305
New.CleanUp.ReferenceOTU28790	156_22125
New.CleanUp.ReferenceOTU28791	168_31069
New.CleanUp.ReferenceOTU28792	158_20092	157_40605	173_37752	158_3736	158_19971	158_20821	157_35828	158_19987	158_3708
New.CleanUp.ReferenceOTU28793	175_12139
New.CleanUp.ReferenceOTU28794	147_24086	148_18573
New.CleanUp.ReferenceOTU28795	177_32500
New.CleanUp.ReferenceOTU28796	176_14135
New.CleanUp.ReferenceOTU28797	166_27060
New.CleanUp.ReferenceOTU28798	171_46527
New.CleanUp.ReferenceOTU28799	166_42427
New.CleanUp.ReferenceOTU28800	148_29779
New.CleanUp.ReferenceOTU28801	165_37204
New.CleanUp.ReferenceOTU28802	146_3905
New.CleanUp.ReferenceOTU28803	148_29771
New.CleanUp.ReferenceOTU28804	171_42459
New.CleanUp.ReferenceOTU28805	175_47707
New.CleanUp.ReferenceOTU28806	146_28
New.CleanUp.ReferenceOTU28807	148_31866	148_31864
New.CleanUp.ReferenceOTU28808	171_31002
New.CleanUp.ReferenceOTU28809	155_1204
New.CleanUp.ReferenceOTU28810	165_34956
New.CleanUp.ReferenceOTU28811	148_20568
New.CleanUp.ReferenceOTU28812	146_964
New.CleanUp.ReferenceOTU28813	173_28367
New.CleanUp.ReferenceOTU28814	173_28362
New.CleanUp.ReferenceOTU28815	146_18638
New.CleanUp.ReferenceOTU28816	150_7284
New.CleanUp.ReferenceOTU28817	158_18890
New.CleanUp.ReferenceOTU28818	158_9808
New.CleanUp.ReferenceOTU28819	156_25698
New.CleanUp.ReferenceOTU28820	170_34623
New.CleanUp.ReferenceOTU28821	172_29682
New.CleanUp.ReferenceOTU28822	162_20068
New.CleanUp.ReferenceOTU28823	170_34627
New.CleanUp.ReferenceOTU28824	150_10165
New.CleanUp.ReferenceOTU28825	156_33712
New.CleanUp.ReferenceOTU28826	158_23541
New.CleanUp.ReferenceOTU28827	175_48701
New.CleanUp.ReferenceOTU28828	168_47102
New.CleanUp.ReferenceOTU28829	155_14259
New.CleanUp.ReferenceOTU28830	171_38593
New.CleanUp.ReferenceOTU28831	163_832
New.CleanUp.ReferenceOTU28832	170_21677
New.CleanUp.ReferenceOTU28833	170_21676
New.CleanUp.ReferenceOTU28834	170_21679
New.CleanUp.ReferenceOTU28835	148_16514	148_16515
New.CleanUp.ReferenceOTU28836	148_16512
New.CleanUp.ReferenceOTU28837	171_43326
New.CleanUp.ReferenceOTU28838	156_31401
New.CleanUp.ReferenceOTU28839	162_4186
New.CleanUp.ReferenceOTU28840	156_39653
New.CleanUp.ReferenceOTU28841	173_34211
New.CleanUp.ReferenceOTU28842	173_34215
New.CleanUp.ReferenceOTU28843	158_22632
New.CleanUp.ReferenceOTU28844	153_29559
New.CleanUp.ReferenceOTU28845	148_21216
New.CleanUp.ReferenceOTU28846	177_39532
New.CleanUp.ReferenceOTU28847	156_28318
New.CleanUp.ReferenceOTU28848	178_13423
New.CleanUp.ReferenceOTU28849	157_19886
New.CleanUp.ReferenceOTU28850	178_101	166_17033	178_47319
New.CleanUp.ReferenceOTU28851	151_30645
New.CleanUp.ReferenceOTU28852	178_17218
New.CleanUp.ReferenceOTU28853	163_26394
New.CleanUp.ReferenceOTU28854	163_26390
New.CleanUp.ReferenceOTU28855	176_41042
New.CleanUp.ReferenceOTU28856	147_28038	146_13197	146_12904	147_27916	148_31264	146_14399	146_19294	147_14805	146_29581	146_29919	147_14472	148_13061	146_13887	147_23525	146_9242	148_24571	148_8873	148_28529
New.CleanUp.ReferenceOTU28857	166_50976
New.CleanUp.ReferenceOTU28858	178_42670
New.CleanUp.ReferenceOTU28859	178_42671
New.CleanUp.ReferenceOTU28860	167_14532
New.CleanUp.ReferenceOTU28861	167_14533
New.CleanUp.ReferenceOTU28862	148_3609
New.CleanUp.ReferenceOTU28863	157_10569
New.CleanUp.ReferenceOTU28864	146_24356	146_24357	148_28960	146_9730	147_24057	146_9913
New.CleanUp.ReferenceOTU28865	163_41456
New.CleanUp.ReferenceOTU28866	148_3606
New.CleanUp.ReferenceOTU28867	146_24350
New.CleanUp.ReferenceOTU28868	167_51893
New.CleanUp.ReferenceOTU28869	146_7591	146_2282
New.CleanUp.ReferenceOTU28870	167_51897
New.CleanUp.ReferenceOTU28871	152_21733
New.CleanUp.ReferenceOTU28872	147_23914
New.CleanUp.ReferenceOTU28873	148_22545
New.CleanUp.ReferenceOTU28874	147_23917
New.CleanUp.ReferenceOTU28875	166_16927	166_39529	166_27830	166_28232	166_25233	166_25234	166_27150	166_34256	167_6782	172_34844	170_20714	173_17931	177_40271	166_24800	166_17076	166_623	166_8438	166_19236	166_33069	153_17259	153_15536	167_43772	166_52503	166_11569
New.CleanUp.ReferenceOTU28876	167_7462
New.CleanUp.ReferenceOTU28877	147_23918
New.CleanUp.ReferenceOTU28878	146_12678
New.CleanUp.ReferenceOTU28879	148_22898
New.CleanUp.ReferenceOTU28880	161_33973
New.CleanUp.ReferenceOTU28881	148_22892
New.CleanUp.ReferenceOTU28882	147_20792	147_20794	148_6363	156_12855	148_21699
New.CleanUp.ReferenceOTU28883	156_5165
New.CleanUp.ReferenceOTU28884	171_4837
New.CleanUp.ReferenceOTU28885	177_16891
New.CleanUp.ReferenceOTU28886	177_16892
New.CleanUp.ReferenceOTU28887	150_11346
New.CleanUp.ReferenceOTU28888	155_26552
New.CleanUp.ReferenceOTU28889	155_26551
New.CleanUp.ReferenceOTU28890	147_245
New.CleanUp.ReferenceOTU28891	147_247	147_33791	148_23532	147_21493	156_29702	170_34977	156_29703
New.CleanUp.ReferenceOTU28892	147_240
New.CleanUp.ReferenceOTU28893	165_7118
New.CleanUp.ReferenceOTU28894	148_8188
New.CleanUp.ReferenceOTU28895	148_10601	148_10600
New.CleanUp.ReferenceOTU28896	146_20078
New.CleanUp.ReferenceOTU28897	148_8450
New.CleanUp.ReferenceOTU28898	147_12096	148_25023
New.CleanUp.ReferenceOTU28899	148_8456
New.CleanUp.ReferenceOTU28900	171_40146
New.CleanUp.ReferenceOTU28901	157_28848	163_2576	162_22008	163_23449
New.CleanUp.ReferenceOTU28902	161_2327
New.CleanUp.ReferenceOTU28903	151_3958
New.CleanUp.ReferenceOTU28904	175_34369
New.CleanUp.ReferenceOTU28905	166_38071
New.CleanUp.ReferenceOTU28906	177_37452
New.CleanUp.ReferenceOTU28907	148_13550
New.CleanUp.ReferenceOTU28908	172_2872
New.CleanUp.ReferenceOTU28909	166_46898
New.CleanUp.ReferenceOTU28910	166_44002
New.CleanUp.ReferenceOTU28911	155_24953
New.CleanUp.ReferenceOTU28912	160_4414	160_9076
New.CleanUp.ReferenceOTU28913	166_14433
New.CleanUp.ReferenceOTU28914	158_26027
New.CleanUp.ReferenceOTU28915	173_22861
New.CleanUp.ReferenceOTU28916	148_19527	146_2961
New.CleanUp.ReferenceOTU28917	146_2263	146_2264
New.CleanUp.ReferenceOTU28918	155_45084
New.CleanUp.ReferenceOTU28919	167_18531
New.CleanUp.ReferenceOTU28920	148_12605
New.CleanUp.ReferenceOTU28921	168_44825
New.CleanUp.ReferenceOTU28922	160_8882	160_10411	160_9095
New.CleanUp.ReferenceOTU28923	147_25074
New.CleanUp.ReferenceOTU28924	170_39708
New.CleanUp.ReferenceOTU28925	156_29758
New.CleanUp.ReferenceOTU28926	156_19885
New.CleanUp.ReferenceOTU28927	152_2080
New.CleanUp.ReferenceOTU28928	147_22799
New.CleanUp.ReferenceOTU28929	166_41681
New.CleanUp.ReferenceOTU28930	156_18171	156_18173
New.CleanUp.ReferenceOTU28931	147_22795
New.CleanUp.ReferenceOTU28932	152_32439
New.CleanUp.ReferenceOTU28933	153_7839
New.CleanUp.ReferenceOTU28934	146_14532
New.CleanUp.ReferenceOTU28935	155_45555
New.CleanUp.ReferenceOTU28936	170_33539	175_25062	152_5696
New.CleanUp.ReferenceOTU28937	175_6614
New.CleanUp.ReferenceOTU28938	148_1479
New.CleanUp.ReferenceOTU28939	148_1478
New.CleanUp.ReferenceOTU28940	176_9888
New.CleanUp.ReferenceOTU28941	146_23360
New.CleanUp.ReferenceOTU28942	158_2940
New.CleanUp.ReferenceOTU28943	168_57628
New.CleanUp.ReferenceOTU28944	156_36171
New.CleanUp.ReferenceOTU28945	161_27261
New.CleanUp.ReferenceOTU28946	167_24827
New.CleanUp.ReferenceOTU28947	171_41238	165_37230	166_391	175_53770	175_53773
New.CleanUp.ReferenceOTU28948	165_42835
New.CleanUp.ReferenceOTU28949	150_21215
New.CleanUp.ReferenceOTU28950	176_3304
New.CleanUp.ReferenceOTU28951	166_45350
New.CleanUp.ReferenceOTU28952	171_41237
New.CleanUp.ReferenceOTU28953	148_9325
New.CleanUp.ReferenceOTU28954	148_9324
New.CleanUp.ReferenceOTU28955	170_33282
New.CleanUp.ReferenceOTU28956	147_22134
New.CleanUp.ReferenceOTU28957	148_10504	147_18612	146_8753
New.CleanUp.ReferenceOTU28958	165_8485
New.CleanUp.ReferenceOTU28959	168_27677
New.CleanUp.ReferenceOTU28960	148_18965
New.CleanUp.ReferenceOTU28961	146_319	147_3982
New.CleanUp.ReferenceOTU28962	162_26058
New.CleanUp.ReferenceOTU28963	172_6455
New.CleanUp.ReferenceOTU28964	166_47858
New.CleanUp.ReferenceOTU28965	153_7398	162_11983	175_10047	157_7666	152_12585	153_11652
New.CleanUp.ReferenceOTU28966	177_32973
New.CleanUp.ReferenceOTU28967	157_41891
New.CleanUp.ReferenceOTU28968	147_4589
New.CleanUp.ReferenceOTU28969	146_2152
New.CleanUp.ReferenceOTU28970	150_13457
New.CleanUp.ReferenceOTU28971	147_4587
New.CleanUp.ReferenceOTU28972	147_32623	147_17473
New.CleanUp.ReferenceOTU28973	156_19225
New.CleanUp.ReferenceOTU28974	146_29800	146_29801	146_15863	146_21856
New.CleanUp.ReferenceOTU28975	176_53306
New.CleanUp.ReferenceOTU28976	166_33805
New.CleanUp.ReferenceOTU28977	166_33801
New.CleanUp.ReferenceOTU28978	176_53300
New.CleanUp.ReferenceOTU28979	176_49058
New.CleanUp.ReferenceOTU28980	147_18770	147_18771	148_18080	146_2709	148_10815	146_31456	146_8074	148_31650	148_838
New.CleanUp.ReferenceOTU28981	155_308
New.CleanUp.ReferenceOTU28982	153_1297
New.CleanUp.ReferenceOTU28983	165_33229
New.CleanUp.ReferenceOTU28984	162_11991
New.CleanUp.ReferenceOTU28985	168_26991
New.CleanUp.ReferenceOTU28986	177_39940
New.CleanUp.ReferenceOTU28987	148_5930
New.CleanUp.ReferenceOTU28988	178_16970
New.CleanUp.ReferenceOTU28989	147_8923
New.CleanUp.ReferenceOTU28990	147_8921	147_21722
New.CleanUp.ReferenceOTU28991	170_3687
New.CleanUp.ReferenceOTU28992	170_43908	161_22951	161_44024	157_8737	157_23507	157_32442	157_36217	173_25925	173_41636	158_3916	158_14074	158_16732	158_17112	158_17113	158_19659	158_20604	158_29168	158_32513	172_9155	172_19275	157_7509	157_34108	173_40890	158_1891	158_1892	158_2764	158_5368	158_5599	158_9153	158_18600	158_18601	158_20547	158_21874	158_22739	158_23058	172_4327	172_7827	172_13075	172_37421	170_55629	161_6203	161_7821	161_7822	161_25269	161_46568	157_5864	157_34926	158_8219	158_9737	158_21070	158_21072	158_22390	158_23511	158_25665	158_26395	158_33191	170_35645	161_6480	161_14838	161_22964	161_26049	173_34909	171_18008	158_4205	158_4206	158_15658	158_31267	158_32861	172_13087	161_22876	161_33049	157_22675	157_22677	171_52342	158_2983	158_6220	158_8055	158_28646	158_30987	172_36430	172_36431	161_26495	161_26497	161_45930	173_17526	158_426	158_1538	158_13220	158_15172	158_17817	158_21755	158_28939	172_26790	170_22706	161_1756	158_1012	158_3160	158_7916	158_14321	158_24333	158_30776	172_1371	172_7831	172_39292	170_53611	170_53612	161_15402	157_34710	158_5019	158_14331	158_17061	158_21033	158_24967	158_27821	158_32196	170_7589	161_11581	161_25831	157_367	157_1028	157_16534	157_40273	158_12030	158_25836	172_20815	157_18570	171_13790	158_2809	158_6799	158_7949	158_16740	158_20826	158_20827	158_28186	172_19644	161_24584	157_35999	158_5252	158_7314	158_11803	158_12791	158_20755	158_24390	158_28512	158_28513	161_20394	173_6775	171_6399	171_19535	158_9283	158_11201	158_16504	158_17314	158_23603	158_27464	161_249	161_40252	157_5965	157_28726	157_37837	158_1003	158_19716	172_10483	172_38085	156_11441	161_45929	157_39700	157_39703	173_23248	158_7186	158_12948	158_14211	158_33223	161_43462	161_43468	157_28568	157_34869	157_34871	158_1454	158_30945	158_31241	158_32816	158_1234	158_5408	158_8329	158_8330	158_15893	158_19165	158_19167	172_34611	172_34614	170_22810	171_19325	158_875	158_876	158_17101	172_12495	172_20012	170_48644	161_22274	157_1911	157_39019	158_6108	158_15921	172_9345	158_7317	158_7872	158_20003	158_23178	158_24317	172_13612	161_12404	157_17931	157_17933	158_31224	158_31225	158_31510	170_19657	158_5127	158_15990	158_15992	158_29770	158_6449	158_14827	158_26719	158_26722	172_26528	157_37246	173_23076	171_47666	158_1997	158_2000	156_34116	157_15844	158_30029	158_31346	161_28280	157_17293	171_12176	171_43499	170_43830	157_20357	171_53045	158_29893	161_46531	173_37127	158_3297	158_16590	173_44235	158_16853	158_17339	158_26076	171_3589	158_9252	158_10616	158_10617	171_48842	158_14552	158_18641	172_14754	157_3082	157_6122	157_34529	161_24012	161_31964	161_32143	157_10323	158_22392	172_22451	171_38928	158_10698	172_2330	161_23626	158_6502	158_24237	158_31249	158_31250	158_31251	170_54861	173_22495	158_6178	158_20369	158_20370	157_28235	157_28236	165_24935	165_27577	157_4081	157_4082	157_17424	157_17425	173_40202	173_40203	158_21404	158_21406	161_42701	161_42702	157_5768	171_1194	158_27031	158_27032	173_45994	173_45997	161_44176	158_30531	171_23100	158_4115	176_36121	176_36125	158_5644	158_5646	158_13635	158_13636	172_46471	172_46473	158_26147	158_26148	158_31718	158_31719	173_29251	173_29253	170_23832	170_23833	157_8559	158_23777	157_23950	171_42356	156_38608	157_19009	161_16625	161_16626	158_13521	172_44673	158_2492	158_2493	171_37727	171_37728	172_9494	172_9496	172_21088	172_21089	158_9468	158_13534	170_20949	158_23286	158_3258	158_21552	161_37613	161_37616	158_3925	158_3926	158_6904	158_6906	161_40312	161_40315	158_2687	158_2688	161_24646	161_24648	172_20448	158_2245	158_15788	158_2354	158_26217	158_13466	156_5339	161_3614	158_4854	158_5771	158_5772	157_13575	171_30627	162_40080	172_36827	158_19978	161_13601	173_42069	175_38875	158_13864	171_31062	158_10559	157_3503	157_3504	158_22290	171_21138	158_25251	158_31924	161_10070	158_8794	158_9404	158_5556	171_9285	158_13481	161_29892	158_22668	158_32617	158_26316	158_24236	157_145	158_3408	161_22276	158_3048	158_11474	172_10567	158_13355	158_27397	158_5709	157_14325	158_13810	158_4187	161_30931	157_11391	170_56619	158_31873	161_14590	173_34011	157_14589	171_53044	158_10586	158_18598	161_6572	158_28534	172_4964	158_12590	173_35153	158_11686	161_43523	158_7787	162_34891	158_7716	161_17153	158_5410	158_31011	173_24678	161_29890	161_30927	170_37989	173_18715	158_28129	157_37644	158_32862	158_6180	158_8261	158_18921	158_28137	158_18249	157_6367	158_28824	171_30621	161_34956	157_6124	170_48419	161_28843	170_48420	157_31906	156_34620	157_9997	172_14410	172_44919	173_41786	171_52703	158_18423	158_8731	158_9426	158_23942	161_16144	161_32074	172_2855	158_22289	158_5406	172_16493	158_2425	158_24166	158_27110	173_39666	158_31517	157_25029	158_6854	170_26790	158_5882	173_40853	158_13718	161_21024	158_31717	171_19803	157_17292	161_17114	158_8537	171_41686	158_2367	175_24161	158_14944	171_23099	158_14462	157_18809	157_32621	161_36603	158_20930	172_46410	161_1998	157_33900	161_22167	158_6641	161_38981	161_10800	172_8904	157_6574	156_29507	158_17181	170_57961	172_26785	158_5023	158_16049	158_6401	172_29052	158_29527	172_22915	158_26311	158_13854	161_26251	157_2797	157_10322	158_9396	158_31803	157_37701	158_7248	158_10588	158_31164	157_7959	158_15779	157_28725	158_26208	157_22859	157_10325	158_15521	158_15520	158_29985	172_18311	158_10394	161_26294	171_39302	158_6976	161_4180	158_7417	158_30487	161_9779	161_43293	157_5381	158_8054	171_10854	171_10855	158_9133	157_14326	158_33098	161_34450	158_15164	158_15165	173_41411	158_5176	158_61	158_3407	158_26077	158_26536	158_14447	158_11345	158_23749	158_25397	161_43023	158_9299	158_12304	158_3533	161_11165	161_11167	157_34707	158_4499	172_45333	158_27822	158_11777	158_23512	158_1674	161_15799	158_11037	158_18187	157_3485	161_18025	171_15086	158_21375	158_15579	158_32918	157_26938	157_27773	157_6496	158_29440	172_20794	161_15996	171_3627	158_154	158_9390	158_13360	158_25920	172_25164	158_8292	158_8291	158_14740	158_14741	172_25577	173_38603	158_17088	172_33874	157_5565	170_14582	158_21607	158_11053	170_48115	161_9526	172_21867	170_31124	158_688	171_31815	158_31001	161_24985	157_34918	173_44934	170_58023	161_35936	161_33546	158_5621	161_7455	158_20341	157_33873	157_20688	158_19499	171_20263	158_20404	158_32369	157_5209	165_8172	157_38325	158_5911	158_23918	158_17614	158_27365	172_40404	157_5739	157_15645	172_743	157_35073	158_17795	172_47272	158_8349	158_24698	158_24699	170_54666	158_11062	158_228	157_8375	157_32556	158_2355	158_17918	173_42936	158_3253	157_14712	158_1909	161_39558	173_41081	170_51758	170_17553	158_3689	158_12080	161_14389	161_15428	158_1773	157_6440	158_9244	175_2930	171_47575	173_17524	157_17179	158_4950	157_8539	172_20046	161_9342	171_31816	158_21859	158_12866	161_13281	158_31159	170_53987	171_22411	158_24936	172_11035	156_11439	161_19848	157_23114	157_35620	158_8720	157_9804	157_21612	172_3375	161_43225	158_22227	158_16940	158_9322	158_3872	158_10523	170_20860	158_10816	158_1037	158_2885	172_41101	157_15097	173_33209	158_593	170_58429	158_322	161_25170	173_9833	158_18628	161_46720	158_6150	172_3525	158_29858	157_7034	158_29710	173_27671	161_12687	172_44708	158_28149	172_25251	158_11350	157_32767	157_30683	158_24206	162_31256	162_2301	158_2769	161_15727	158_14829	158_31618	158_7913	161_25830	157_28955	158_3285	158_32024	172_23493	157_30625	158_2023	158_6179	158_2795	158_20947	158_1673	158_29178	158_32169	158_2310	158_31968	161_29305	158_29502	158_8163	158_19916	161_29304	158_5381	158_9785	158_31000	158_17786	161_23744	158_3259	158_21553	161_45751	158_29779	161_41243	158_32368	170_25009	161_19327	158_5634	158_23061	158_23060	161_35587	158_7066	172_8602	172_23211	172_3577	158_23760	157_33927	162_20726	158_24005	158_9571	157_2888	158_19795	157_42294	158_9336	161_31083	170_42685	158_20602	158_28707	157_22558	161_10240	161_5091	158_30241	158_3777	158_15595	161_36384	161_12690	158_20608	158_14819	161_23179	172_14771	157_9648	161_27719	161_27718	172_22985	157_7820	158_30611	158_30038	158_5981	170_37851	158_23570	172_21428	158_6609	170_42727	172_6826	158_12316	158_31275	158_29720	171_44245	158_26674	158_6231	158_12651	158_6639	161_46444	158_30172	157_11256	158_31412
