	sequences per sample	iteration	1028	1019	761	1143	1033	764	431	833	1150	448	1159	459	1017	1147	759	1160	1144	449	458	434	762	758	1158	451	447	452	765	760	432	453	1029	757	1021	1027	1142	450	429	1153	1145	1162	460	1151	1040	1020	1032	456	1016	1018	1037	442	457	1031	454	1022	455	461	1141	1024	1138	1156	1035	1039	1038	1161	1025	1154	1034	1146	1152	1023	437	844	839	843	1026	1036	1148	436	1149	842	430	766	1030	440	441	763	435	439	837	836	838
alpha_rarefaction_7003_5.txt	7003	5	4.78364	9.23614	10.31353	5.47019	3.86184	6.85834	10.61548	4.30401	4.61805	9.70666	5.77882	5.25291	9.77745	6.95997	7.11317	6.8818	5.69291	7.58796	5.48735	3.79469	5.76715	8.33746	5.48679	11.00905	9.03865	3.90458	5.89116	9.13814	9.55306	5.69037	5.47873	6.84575	5.60327	5.05754	5.82345	9.69675	10.97495	5.65037	4.83332	6.5486	5.87883	6.00007	6.22167	9.41907	7.12737	5.25483	8.05536	8.77252	3.71943	3.85611	6.34658	6.84158	6.36494	5.98796	5.1611	5.436	6.31607	4.0463	7.37341	5.85285	3.83802	4.97726	5.43448	6.77285	4.01262	3.07576	4.38803	4.92082	6.48489	5.35582	3.39519	3.57122	2.8203	3.56102	3.31331	4.8899	6.34127	3.2992	5.62484	3.77059	10.40553	4.0901	5.1198	3.81984	3.4684	4.05901	3.94354	3.16073	3.33737	3.18188	3.7603
alpha_rarefaction_7003_6.txt	7003	6	4.90536	8.79162	10.17055	5.20432	4.61495	6.38625	10.23163	4.35166	4.73483	8.68708	6.03129	6.48079	9.46569	7.01029	7.03508	6.10809	6.38892	8.35987	6.54309	3.82867	4.18875	8.62956	4.65175	10.77387	9.06817	3.85748	5.80348	9.26839	9.49756	5.90454	5.58225	6.39338	5.48816	4.90593	6.72966	9.67803	10.56495	5.50943	4.52711	6.92542	5.09982	6.96507	5.50087	8.63993	6.99559	5.10128	7.80297	8.94799	3.63798	3.94686	5.49969	6.70357	5.06152	6.25903	4.29552	4.85636	5.98885	4.43192	7.31511	6.18423	4.19424	5.02347	5.56317	6.86205	4.44661	2.96051	4.42152	5.27165	6.2636	5.01904	3.23375	3.85324	3.23992	3.61935	4.25341	5.35063	5.7435	3.18666	5.78786	3.90999	10.54747	4.05958	5.21667	3.65609	3.90375	4.4659	3.93259	3.12952	3.59283	3.34291	3.47962
alpha_rarefaction_7003_7.txt	7003	7	4.60563	9.46435	10.39067	5.93833	4.606	6.8657	10.14337	3.62963	4.68088	9.17697	5.12522	5.07859	9.61155	6.54104	6.80082	6.57451	6.02416	7.67029	6.10416	3.69318	5.52954	8.36008	4.70096	9.80852	8.2624	3.80589	5.19896	9.2935	9.49302	5.30387	5.66406	6.75092	5.46569	5.2044	5.92959	10.19199	11.26695	4.43639	4.94011	6.82606	6.75329	7.09195	6.05711	9.40252	6.08336	5.5039	8.13342	9.14951	3.75027	3.59055	6.40162	7.50265	5.46338	5.81065	4.33325	6.09	6.14283	4.82417	6.87355	5.68266	3.62716	4.87576	5.05462	6.18657	4.97008	2.99928	3.94852	5.29636	6.24768	5.51228	3.35383	3.30438	3.06573	4.08532	4.20097	4.55873	6.55746	3.1445	5.95815	3.45486	10.50675	4.06047	5.54078	3.91678	3.66096	5.16938	4.09583	3.41025	3.07938	3.59877	3.40333
alpha_rarefaction_7003_8.txt	7003	8	4.76847	8.79097	10.93701	5.20179	4.31226	6.11808	10.76375	4.22436	5.57603	9.25877	5.80422	5.28264	9.01318	7.38803	7.51984	6.62479	6.59074	8.98531	5.18584	3.66656	4.92107	8.14007	4.81607	10.76287	9.03766	3.73715	5.54431	8.68398	9.65895	5.37702	5.76949	6.85601	5.56522	5.30314	6.34794	10.09932	10.46543	5.16891	4.47154	6.5062	5.31983	6.60556	6.09223	9.76473	6.83576	4.62097	8.20044	9.1158	3.6196	3.76577	6.39041	7.44277	5.4493	6.1649	3.8179	5.30558	6.48264	4.14215	7.01199	5.364	3.69005	4.77224	5.49721	6.23138	5.06062	2.72545	4.39692	4.73619	6.06809	4.985	3.4368	3.68317	3.40468	3.60433	3.87791	3.92578	6.40258	3.3418	5.70429	3.31318	10.11571	3.89178	5.15433	3.22612	3.57391	3.51167	3.98885	3.52841	3.53577	2.92532	3.55399
alpha_rarefaction_7003_9.txt	7003	9	5.12964	9.27059	10.51236	6.38995	4.3756	6.66878	10.32987	4.28513	5.85584	8.87231	5.16443	6.21185	9.02653	6.60114	7.26542	6.50617	6.01727	8.96389	6.56335	3.66283	5.69499	8.95557	4.89416	10.95056	8.76155	4.34333	5.39507	8.49772	9.77222	5.37387	5.62193	7.00281	5.5775	5.56472	6.6724	10.54773	10.44305	5.36214	4.89956	6.90765	5.92192	6.32173	4.82814	8.58614	6.3976	4.51254	8.02266	9.49448	3.65623	3.95229	5.55316	7.17957	4.7866	5.73656	4.8992	6.13711	6.32006	5.05997	7.2416	5.70267	3.9703	5.27321	5.95082	6.09476	4.58159	2.72666	4.57646	4.88936	6.58204	5.51915	2.92584	3.40515	3.22288	3.76362	4.17216	4.61349	5.58255	3.2451	6.34107	3.2063	10.29328	4.42217	4.60997	3.6107	3.19931	4.2178	3.57036	3.23598	3.42131	2.94992	3.45264
alpha_rarefaction_8002_0.txt	8002	0	5.00885	8.99794	10.89956	6.48962	4.71106	6.81443	10.81816	4.34727	5.3686	8.9188	5.83319	5.90854	9.64732	7.04221	7.42521	6.78008	5.94829	9.25855	6.81906	3.83586	4.77657	8.91026	5.25436	11.60954	9.40573	4.94135	5.30199	8.84454	9.97386	6.06071	5.92301	7.20571	5.81512	5.98067	6.60374	11.02658	11.24331	5.78489	4.64373	7.99082	6.43265	7.04819	6.6008	9.70981	6.76014	4.7522	8.67544	8.35255	4.08818	3.86943	5.98569	7.32014	5.73599	5.95575	5.57514	6.06742	6.58242	4.55424	7.7984	6.38858	4.34413	5.37526	6.1046	7.20572	4.78777	2.85113	4.39364	6.17628	6.88302	6.33747	3.35386	3.5079	3.34445	4.42526	3.68742	4.47236	6.76546	3.48077	5.75221	3.8148	10.77921	4.36692	5.95351	3.9138	3.32021	4.48699	3.85241	3.4528	3.24345	3.5748	3.68778
alpha_rarefaction_8002_1.txt	8002	1	4.69534	9.31246	10.88278	6.19348	4.69577	6.4342	11.28021	4.19871	4.58766	10.32793	5.62012	5.57795	9.1692	7.53644	7.07702	7.36179	5.04918	8.94957	6.77034	3.65654	5.51005	8.50473	5.56961	11.05498	9.47016	4.64853	5.76314	10.01965	9.3516	5.39892	6.4291	6.6217	6.41634	5.69288	6.42998	9.52337	10.82067	5.09265	4.75447	6.85516	6.3097	7.26565	6.71722	8.96007	7.12162	5.36944	8.64774	9.05063	3.63447	4.17109	6.33051	7.37202	6.17507	6.25908	5.62595	5.54781	6.89737	3.92682	8.00124	6.08482	4.04114	5.74949	5.9861	7.13335	4.8541	2.86703	4.72875	5.39164	6.31018	5.56873	3.38983	3.60342	3.30695	3.50978	3.59225	4.97595	6.40078	3.70379	6.30029	3.82612	10.60968	5.13204	5.94114	3.79519	3.4836	4.17235	3.99431	3.17344	3.56833	3.59753	3.67749
alpha_rarefaction_8002_2.txt	8002	2	5.39757	8.94699	10.63652	6.14322	4.72334	6.38939	11.30237	4.31001	5.68591	9.9414	5.70422	5.71079	10.25922	6.8191	6.83059	6.73869	6.49771	8.90547	6.86889	3.99257	5.47148	8.42384	4.73749	10.7135	9.10712	4.58666	5.43135	9.33972	10.03421	6.73122	5.51365	6.94486	5.46329	5.81817	6.89955	9.91754	11.43436	5.31088	4.76327	6.82444	6.4493	6.77341	6.13908	10.09253	7.3354	4.92537	9.24905	8.73686	4.17026	3.87608	5.9897	6.98275	5.05643	6.37255	5.09769	6.0353	6.78425	4.79944	7.10002	5.97025	4.26872	5.14049	6.02022	7.01822	5.05479	2.93627	4.96307	4.9266	6.14979	5.58254	3.47048	3.45971	3.19309	3.90988	3.94135	5.15326	5.9327	3.19676	5.969	3.6698	10.73802	4.00093	5.97734	3.83031	3.17122	4.32523	4.13918	3.96083	3.67799	3.62105	3.46231
alpha_rarefaction_8002_3.txt	8002	3	5.05163	9.5134	10.63014	7.12839	4.61265	7.32472	10.50835	4.34189	5.69923	9.34679	6.17719	5.6083	9.39628	6.89741	7.01365	6.02077	6.41986	8.9633	6.4303	3.99988	5.76713	8.7531	5.01016	10.51897	8.54584	4.8493	5.77293	10.10534	9.17369	5.83259	5.5911	6.49564	5.96364	5.69776	6.79185	10.13971	11.38588	5.68875	4.96031	6.98341	6.18288	6.63363	6.65555	9.29976	6.90924	5.54505	7.69305	9.22129	4.23442	4.61801	6.22412	6.82939	5.65285	5.81888	5.26483	5.60536	6.60966	4.37349	7.1918	6.12521	4.39717	5.41948	6.04421	6.89682	5.22276	2.55541	4.71222	5.91107	6.60877	5.56084	3.42037	3.61326	3.60773	3.78319	4.23917	4.50797	5.66087	3.21571	6.93173	3.49619	10.66867	4.6733	5.48488	3.77865	3.46825	4.50823	3.9911	3.75791	3.32167	3.07712	3.55226
alpha_rarefaction_8002_4.txt	8002	4	4.73147	9.90076	10.67439	6.23929	4.42831	7.08121	11.59162	4.0008	5.07352	9.6108	5.72096	5.76952	9.54658	7.30072	7.68914	7.45786	6.11639	8.43987	6.67144	3.36701	5.37011	8.23739	4.93317	11.66369	9.26447	5.219	5.48505	9.49356	10.01865	5.71831	5.97351	7.32463	5.59196	5.34077	6.42277	9.89343	11.1165	5.11031	4.51377	6.72638	5.87214	7.01664	6.03365	9.29544	6.24882	5.78194	9.38071	9.64947	4.32703	3.6444	6.80933	7.72473	5.35233	6.55971	5.03043	5.50283	6.70839	5.01685	7.27425	5.41871	4.01667	5.5739	5.48684	7.06494	4.67105	2.90457	4.01017	5.31052	6.26811	5.77762	3.28124	3.21809	2.92814	3.50901	4.12978	4.43928	6.15066	3.3572	6.11313	3.71069	10.61896	5.19797	6.01018	3.83717	3.55843	4.64477	4.15862	3.52833	3.10655	3.446	3.49206
alpha_rarefaction_8002_5.txt	8002	5	4.85289	9.56817	11.02639	5.22883	4.63469	6.11783	11.34116	4.30148	5.3426	8.99976	5.48555	4.95725	10.73004	7.0139	7.14589	6.93434	6.4203	8.99077	6.24718	3.71373	5.63409	8.37477	5.60168	10.30955	10.38413	4.41637	5.27533	9.37475	9.64677	6.4005	6.02513	7.23005	5.55234	5.94067	6.48231	10.52417	11.65804	5.69807	4.58234	6.72765	6.10672	6.69871	6.69592	9.36191	6.9014	5.29971	8.89116	8.61302	4.13108	4.05409	6.19402	7.19746	5.62233	5.39307	4.92152	5.58424	6.74194	4.8119	7.35537	5.86919	4.10192	5.66147	6.33658	6.94952	4.05678	2.47447	4.30245	5.81849	6.91419	5.4237	3.41979	3.82016	2.86974	3.81616	3.74453	4.50707	5.36541	3.3572	6.2354	3.81592	10.63704	4.90856	5.31743	3.77754	3.48092	4.3833	3.90281	3.61097	3.48711	3.0142	3.91031
alpha_rarefaction_8002_6.txt	8002	6	5.03124	9.28825	10.26333	6.22322	4.38906	6.42534	11.72267	3.84428	5.46089	9.97315	6.2412	5.8578	9.46996	7.63471	7.38356	7.16179	5.97235	9.12063	6.07397	3.76798	5.72844	8.00326	5.12813	11.8018	9.05694	4.41385	6.00814	9.61814	9.67118	7.14948	6.28664	7.06891	5.80591	5.47355	6.90679	10.03033	11.68106	5.80373	5.18455	7.50707	5.60172	6.88236	5.91387	9.63122	7.66215	5.3178	8.65637	8.87944	3.90263	3.70753	6.51106	6.95195	5.91445	6.34599	4.18439	5.67468	7.01978	4.67606	7.45996	5.9681	4.25382	5.34097	5.98095	6.89459	5.20517	3.01964	4.99155	5.83555	7.04266	5.67202	3.17997	3.30825	2.84933	3.77963	3.50873	5.04974	6.23274	3.61031	6.61127	4.10239	10.7056	3.94646	5.63573	3.54534	3.26224	4.02306	3.73934	3.18091	3.52723	3.56025	3.60141
alpha_rarefaction_8002_7.txt	8002	7	5.15678	9.73147	10.19753	6.38084	4.86205	6.93815	10.6951	4.30414	6.08822	10.2035	5.98195	5.66716	9.93835	7.22086	7.90027	6.54147	6.48313	9.05076	6.31532	3.52083	5.18137	8.12249	5.2647	11.04858	9.16365	3.80203	5.4865	9.49837	9.95332	5.75012	6.85835	7.02907	5.8555	5.03307	6.9141	10.38549	11.5673	5.26103	5.01003	7.33653	6.8858	7.27872	6.38194	8.83901	6.5513	5.84526	7.86937	9.26267	3.73142	4.11438	6.236	8.17267	5.71554	6.50938	4.83308	5.91353	7.03794	4.31387	7.05585	6.07578	4.37701	5.39415	5.25953	6.45353	4.90034	3.19331	5.06826	5.51626	6.81402	5.43453	2.92237	3.75734	3.36899	3.76053	4.66685	4.51493	6.67589	3.3529	6.27376	3.61436	10.48582	4.98036	5.97144	3.82433	3.84856	5.06778	4.02615	3.48736	3.76899	3.52793	3.51147
alpha_rarefaction_8002_8.txt	8002	8	5.03571	9.73784	10.22854	7.27651	4.58359	7.23646	11.44083	4.42083	5.18686	9.93665	6.15684	5.09672	9.44797	7.11419	7.50807	6.60215	6.08458	8.81169	6.03048	3.57912	4.83463	8.66345	5.11409	11.62241	9.46666	4.46588	5.57625	10.14598	9.71237	5.96577	6.21792	6.98662	6.24283	5.40092	6.69629	10.04737	11.42146	5.05952	4.79059	6.74899	5.80631	7.42089	6.40486	9.49699	6.03626	4.94555	8.22452	9.80896	3.43592	4.45109	6.88961	6.82594	5.02658	6.40831	4.66063	5.64078	6.97261	4.54562	7.34507	5.67813	4.04226	5.81875	5.46772	7.2622	5.28019	2.85837	4.42846	5.32707	6.68131	5.67072	3.23823	3.33236	3.61176	3.99264	4.47448	4.70536	5.79357	3.2748	6.2133	3.81953	10.56908	4.81144	5.74415	3.91434	3.61155	3.95143	4.03122	3.46126	3.97388	3.43311	3.43488
alpha_rarefaction_8002_9.txt	8002	9	5.01222	9.98116	9.68326	6.40776	4.79695	7.28277	11.26739	4.4705	5.94862	9.81508	6.3023	5.32633	10.00308	7.20892	7.57825	7.87884	5.81507	8.76379	6.21991	3.92627	5.1782	8.58848	5.28805	11.334	9.55852	4.87808	5.44926	8.45059	9.48643	6.16484	5.23265	6.96485	5.32976	5.62226	6.81283	10.56066	11.6926	5.36095	5.18584	7.58356	6.43159	6.78046	6.44916	9.5444	5.92144	5.49298	8.23467	9.18682	4.04713	3.99548	6.15059	7.33294	6.2363	6.31335	4.53528	5.64835	6.7913	4.95678	7.48728	6.00758	4.14448	4.83599	6.19307	7.09207	4.97071	2.92323	4.57092	6.03742	6.63556	4.93872	3.49744	3.56119	3.18651	3.49872	4.38305	4.97743	6.63982	3.37312	6.56776	3.69591	10.6919	4.41422	5.66806	3.92586	3.20369	4.38967	4.13755	3.44149	3.64907	3.18943	3.23212
alpha_rarefaction_9001_0.txt	9001	0	4.94335	10.21679	11.12402	6.54796	4.81856	6.70899	11.10302	4.16861	5.63609	10.21839	5.6357	6.28118	9.94856	7.25872	7.20953	7.54324	6.34275	8.50914	6.78289	4.04905	5.06383	8.97634	5.09439	11.3285	10.3574	4.59613	6.24788	9.86162	9.41367	5.79864	5.83706	7.26389	5.94162	5.70977	7.17368	10.24911	11.75357	5.97602	4.90017	6.90275	5.55521	7.31915	6.52322	9.52688	6.83154	5.55568	9.24768	10.5412	4.16394	4.4107	6.89425	8.12417	6.88901	6.60867	5.05563	6.53409	7.26211	4.892	7.72905	6.42615	4.05985	6.14565	5.49274	7.1099	5.21059	2.74101	4.69827	5.94427	6.99239	5.80972	3.57314	4.06978	3.26727	3.30333	4.52092	5.15977	6.31572	3.2056	6.61524	3.73732	11.10905	4.74331	5.94134	4.16286	3.67698	5.186	4.07605	3.57997	3.5092	3.63626	3.95891
alpha_rarefaction_9001_1.txt	9001	1	5.15718	10.26433	11.85278	6.34224	4.39442	7.27911	11.36775	4.51381	5.50626	9.90243	6.31457	5.65745	9.72047	7.84435	7.99799	6.6831	6.71653	8.95551	6.51833	4.10782	5.98907	8.70899	5.64235	10.92065	10.74574	4.17949	5.91834	10.33563	10.04987	7.23085	5.5528	7.6267	5.64589	5.58455	7.12869	10.65614	11.84332	5.74801	5.08893	7.20187	6.24654	7.61029	7.07535	10.52455	6.99233	6.07863	8.70472	9.24605	3.72515	4.2003	6.83274	8.00012	6.25236	6.52884	5.17753	5.96865	6.85698	4.82395	7.64174	6.3178	4.42727	5.84789	6.71845	7.70854	5.02531	2.72458	4.51948	5.56103	6.80808	5.92094	3.19675	3.38337	3.70489	3.88225	4.47416	4.80843	6.47408	3.34941	6.67302	3.91043	10.99694	4.7266	5.76181	4.23569	3.42756	4.44054	4.25777	3.60597	4.03559	3.07159	3.83958
alpha_rarefaction_9001_2.txt	9001	2	4.70113	9.56342	10.53059	5.79781	4.5532	6.57068	11.30337	4.41399	5.12923	11.05211	5.79028	6.57049	11.05877	7.43542	7.31223	7.37191	6.42521	9.2327	6.94991	4.2679	5.66272	8.49494	5.39135	10.51882	10.07796	4.44655	5.88986	9.88933	10.01896	5.55784	5.61556	7.39498	5.85726	5.21353	7.02981	10.90363	11.77214	5.3405	4.99539	7.46833	6.49898	7.9014	6.27219	10.38648	6.565	6.11441	9.47872	9.4997	4.30355	4.52769	6.93558	7.57877	5.49696	6.5487	4.65387	6.86577	7.17023	4.87923	7.82696	6.22824	4.424	5.5467	5.74373	7.37141	5.5999	3.16915	4.64622	6.22857	6.96861	5.70771	3.63202	3.94459	3.20484	4.27741	4.18015	5.00161	6.67427	3.46809	6.75464	3.88867	10.69435	4.76955	6.1711	3.74554	3.91949	4.93811	4.20782	3.79174	3.14516	3.15677	3.39371
alpha_rarefaction_9001_3.txt	9001	3	5.20312	10.21785	11.53236	6.92394	4.83075	7.18656	11.16401	4.44711	6.05441	9.91468	6.47948	5.01608	10.69619	7.70754	8.02515	6.77239	6.49009	9.53812	6.98612	3.58491	5.65431	9.47044	5.2934	11.36264	9.58409	4.22401	6.20847	9.70069	9.96929	6.20311	5.39496	7.12117	5.92275	5.5407	6.99825	10.30811	11.26468	5.25914	4.89816	7.35537	6.57525	6.98179	6.27193	10.37061	7.00778	5.44343	9.68667	9.6397	4.03585	4.26192	6.2853	7.711	5.68228	6.82184	4.69199	5.41921	7.03198	4.84387	7.46814	6.2789	4.49238	5.47939	6.22937	7.09898	5.03661	3.11567	4.42011	5.73091	7.1385	5.40035	3.29694	3.38678	3.56649	4.15681	3.81601	5.02383	6.75134	3.79136	6.50725	3.57708	10.85636	4.57806	6.51455	4.02538	3.50638	4.9309	4.20899	3.77598	3.54944	3.70527	3.77082
alpha_rarefaction_9001_4.txt	9001	4	5.11476	9.61021	11.23796	6.82082	4.68403	7.41446	11.52481	4.48662	5.32053	10.95782	5.4082	5.8034	10.18351	7.88459	7.44072	7.49767	6.67468	8.79622	7.5152	3.53812	5.58875	8.17673	5.49999	11.12043	8.77378	5.18712	5.85876	10.16044	9.85771	5.72741	6.58344	7.03855	5.73508	5.28625	6.89626	10.35706	11.70458	5.34052	5.43034	6.97149	7.02718	6.81408	5.95978	10.03652	6.85114	5.14214	9.12511	9.74752	4.13566	3.74636	5.96549	7.50532	6.32088	6.09534	5.05136	5.88509	7.22504	4.6203	7.65423	6.26499	4.12846	5.75786	6.67164	7.46632	5.39294	2.62929	4.87782	5.59754	7.14828	5.21302	3.4647	3.31875	3.62323	3.7993	4.73416	5.06858	6.2483	3.47667	6.56676	3.67481	11.01283	4.80531	5.48884	4.09108	3.86374	4.78316	4.02846	3.57	3.1628	3.37043	3.41546
alpha_rarefaction_9001_5.txt	9001	5	5.41909	9.73491	10.96125	6.64305	4.48497	6.26767	11.64291	4.25456	5.9222	10.89424	5.68384	5.42374	10.66283	7.63189	7.43564	7.13363	6.14064	9.65822	6.17917	4.07357	6.3268	8.79604	5.06667	10.72188	9.98786	4.78308	6.21697	10.001	9.53787	6.82105	6.4934	7.15885	6.11642	5.5018	6.65189	11.04304	12.01445	5.50235	5.17343	7.48488	6.62143	7.11834	5.80078	10.03101	6.71359	6.03391	8.84552	9.35942	3.91328	4.07949	6.56026	7.78793	6.44967	6.57036	4.26019	6.34922	6.91459	5.28838	7.29452	6.29384	4.09012	5.38695	6.56429	6.9955	5.43944	3.06759	5.14973	5.66323	6.93453	5.78054	3.14409	3.15548	3.15606	4.02987	5.07604	4.85086	6.51492	3.38014	6.21789	3.73055	11.22979	4.70415	6.07164	4.23467	3.77869	5.02872	3.75069	3.52464	3.80565	3.37199	3.76781
alpha_rarefaction_9001_6.txt	9001	6	4.83902	9.42116	11.19215	6.77468	4.78503	7.07628	11.7317	4.47477	6.2475	9.99137	5.52616	6.26002	10.73353	7.43764	7.88886	7.09088	6.23633	9.62335	6.41139	3.9915	5.67885	9.33454	5.00937	11.06142	9.66763	4.93694	5.77198	10.10144	10.01346	6.21975	6.33252	7.03583	5.83494	5.94032	7.00347	11.10774	11.54207	5.81609	5.48282	7.64498	6.20333	7.23758	6.3707	10.0634	7.42977	5.12566	8.8517	9.6339	3.73941	3.93955	6.81495	7.46469	6.11428	6.40589	5.51794	5.69349	7.02973	5.02291	7.93147	6.24977	4.23681	5.70685	6.23166	6.85176	5.02243	3.35723	4.76415	6.11677	6.81708	6.25286	3.4986	3.38123	3.81718	3.98589	4.3507	4.54547	6.79209	3.56604	6.32917	3.48023	11.01292	4.69143	5.42329	3.80121	3.76907	5.18936	4.01193	3.76635	4.12626	3.59143	3.46117
alpha_rarefaction_9001_7.txt	9001	7	4.99379	10.4628	10.9256	5.86383	4.4424	6.97078	11.22984	4.47357	5.37931	10.42699	6.90773	5.99459	10.10074	7.27129	8.01921	7.04124	6.62793	8.62214	6.31555	3.92818	4.96205	8.65714	5.48458	11.59217	9.62594	5.32058	6.0668	9.99269	10.34481	5.90024	6.57908	7.38067	6.19589	5.76767	6.5647	10.50994	11.94499	5.85565	5.20863	7.69059	6.38403	7.11729	7.10669	9.57999	7.57257	5.88347	8.96972	8.96637	4.22394	4.16638	6.64672	7.25081	5.47122	6.41683	4.50975	5.75643	7.08953	4.82759	7.61781	6.13628	4.29103	5.70439	5.98769	7.14295	4.30864	3.06933	4.57857	5.39261	6.77614	6.20653	3.46677	3.61725	3.39093	4.07548	4.26525	5.21837	5.79064	3.63882	6.74078	3.96296	10.98676	4.52637	5.61155	4.05247	3.86744	4.20541	4.09426	3.43307	3.48053	3.71429	4.09952
alpha_rarefaction_9001_8.txt	9001	8	4.92894	9.56883	10.70975	6.35917	4.91835	6.99217	11.73559	4.46574	6.24218	10.09114	6.03936	5.75144	10.57761	7.29532	7.87124	6.04622	6.84445	9.80842	6.84015	4.03836	6.22837	9.68842	5.46922	11.02602	10.28937	5.16878	6.03706	9.47283	9.67372	6.40099	6.03642	7.44484	5.74434	5.81407	6.89128	10.91283	11.74043	5.49539	5.38092	6.78201	6.77804	7.56601	6.64603	10.05818	7.33416	6.33862	9.4107	9.1398	4.1712	3.65697	6.90846	8.07553	5.87245	6.12899	4.70832	6.62829	7.15854	4.84682	8.16129	6.40434	4.70483	5.78849	6.10727	6.85769	5.15029	3.36648	4.52687	5.60884	6.3385	5.82246	3.36595	3.4772	3.28904	4.24472	3.36372	4.99992	6.88352	3.34002	6.48543	3.91152	11.15038	4.16142	6.25176	4.00651	3.90007	4.09999	4.11195	3.73927	3.33747	3.44551	3.74343
alpha_rarefaction_9001_9.txt	9001	9	5.40809	9.10297	10.40443	6.06762	4.55549	6.07185	11.54888	4.49283	5.58388	10.7769	6.51661	5.93176	10.78606	7.45669	7.85875	6.95189	6.10283	9.18084	6.84457	4.196	5.22952	9.55808	5.11209	11.31987	9.36983	4.50742	5.97409	9.92236	9.94097	6.72061	6.23809	6.77956	6.15156	5.41939	6.92088	10.69024	11.45387	5.44925	4.97318	7.31756	6.55549	7.36537	6.48147	9.5871	6.91035	5.40925	9.51724	10.67315	4.11721	4.15133	6.686	7.3534	6.42783	6.56835	4.76804	6.56615	7.28371	4.36531	7.35901	6.33298	4.03179	5.1802	5.46838	6.59709	4.7187	3.08684	4.30982	5.61219	7.05303	6.07015	3.6393	3.68665	3.31724	3.74855	3.90591	4.46519	6.64643	3.60386	6.37952	3.76767	10.87118	4.57274	6.13933	4.18763	3.68002	5.04231	4.1684	3.59209	3.80924	3.69941	3.5584
alpha_rarefaction_10000_0.txt	10000	0	5.47439	9.89336	11.25216	6.44105	4.97227	7.04065	11.89691	4.5814	6.64038	9.91398	6.46876	6.65952	10.62251	8.02616	7.60924	7.05696	6.534	9.56226	7.42046	4.27127	5.64939	8.85746	5.72277	12.45126	10.69645	4.49607	5.79391	10.55336	10.39839	7.04703	6.27	7.30676	6.08939	6.37324	7.28885	11.23593	12.17525	5.93582	5.64781	6.81958	6.58912	7.19432	6.95289	10.56014	7.17761	5.93315	8.99885	9.98505	4.28505	3.97945	6.91465	8.27237	5.57586	6.96898	5.52111	6.65884	7.28031	4.85878	8.01612	6.4644	4.39401	5.68389	6.74022	7.15748	5.15792	3.21911	4.73506	6.3888	7.72151	6.24195	3.27462	4.00632	3.17253	4.52108	4.75146	4.95964	6.96309	3.57502	6.99582	3.84553	11.27242	4.90396	5.98244	4.27133	3.84344	4.59965	4.35265	3.97277	3.87028	3.57577	4.06465
alpha_rarefaction_10000_1.txt	10000	1	5.11477	10.63092	11.94911	6.98644	4.6598	7.68505	11.46264	4.58271	6.2602	10.88844	6.13145	6.47361	10.43713	7.49328	7.84449	6.90859	6.20031	9.11554	7.3602	4.05563	5.79997	9.61823	5.57543	12.07553	9.67709	4.43321	6.44353	10.13261	10.41941	6.62459	6.39827	7.86404	6.30122	6.05903	6.92225	10.97706	11.97336	6.00734	5.54318	7.09859	6.70914	8.3592	6.69463	9.81773	7.01855	5.75581	10.04203	10.5187	4.51521	4.53531	6.75641	7.75855	6.21107	6.70592	5.01122	6.12623	6.98986	4.66002	8.0496	6.40099	4.45984	5.38017	6.19341	7.58157	5.22361	3.37924	4.74388	6.27122	6.85892	6.43402	3.65412	3.82698	3.31823	5.12136	4.59989	5.08562	6.36732	3.42444	6.64493	4.31563	11.37102	5.47941	5.93561	4.30365	3.72968	4.82991	4.31253	3.95741	3.69581	3.41001	3.57644
alpha_rarefaction_10000_2.txt	10000	2	4.99554	10.1817	12.20221	6.87789	4.88481	7.26404	12.05272	4.56547	6.68175	10.99009	5.41404	5.98751	10.34292	7.82505	7.91664	8.00207	7.07008	9.62686	6.84825	4.0012	6.11509	9.69867	5.59721	11.06035	10.07833	4.39658	6.5071	9.75066	10.28023	6.85616	6.40537	7.21264	6.00038	5.10809	7.03285	10.83696	12.08297	5.35566	5.89983	7.4161	6.29208	7.6245	7.58225	9.07528	7.52887	6.52208	9.50977	9.68384	4.30686	4.66534	6.95957	7.40209	7.09806	7.06592	5.53614	6.88145	7.24234	4.77073	8.38492	6.31554	4.77354	5.77194	6.51545	7.5466	5.16426	2.99279	4.71353	6.01807	7.43779	6.17765	3.61629	3.77301	3.41455	4.34755	4.60957	5.20473	7.24367	3.64736	6.41369	3.80482	11.44285	4.92563	6.24712	4.20319	3.48223	4.16236	4.21271	3.89452	4.0835	3.67727	3.58636
