5101-1151-MS515F-926R_R1	33.9027445809	33.9532679469	33.9280474738	33.9237066952	33.9368663974	37.8485123218	37.8738152147	37.8332646501	37.4289678288	37.8084233083	37.8460891783	37.7040358252	37.5458721393	37.6105827083	37.6967499107	37.6226215006	37.5975548779	37.725278167	37.664501772	37.5686639743	37.4070001923	37.6676611995	36.92866837	37.3913129482	37.3395368005	37.631715157	37.3039039534	37.2207862853	37.439984615	36.9643836369	37.1251517899	37.1861644551	37.3196406495	36.7744663315	36.575433391	37.2850627764	36.7621857743	37.1448171653	36.861496195	37.2366603478	36.8901508283	37.2488749691	37.2291656364	37.2466276546	36.9313662463	36.6438253798	36.746597434	36.9033654771	36.8793441383	36.8777680092	36.8944722237	36.1090190762	36.2376679397	35.6404923483	36.2978377339	36.1312745556	35.9290072759	34.9581279109
5101-1151-MS515F-926R_R2	33.4685018819	33.7433995439	33.683535262	33.7076293305	33.8367262837	37.2141817083	37.2895683947	37.5909777741	37.3094590511	37.1975274046	37.3397785653	37.2713975659	37.276705404	37.0941674222	37.3810928872	37.2099398335	36.8799582406	36.7922635237	37.2567268332	37.0672161323	36.9225638067	36.7588450232	36.7186790846	36.3240748372	36.4213082777	36.3445149592	36.5308002967	36.5101898404	36.3930767329	36.6808044177	36.3999615374	36.2602708866	36.3755652628	36.3163383609	36.1018819198	36.1429929394	36.3564053958	36.3084260557	35.8202258304	36.0425066623	35.4890134344	35.2653094865	35.269507404	35.4725514437	35.4522047309	34.7000961565	34.9642957224	34.659144482	34.4076485618	33.5423061073	34.5069424984	33.2198412044	32.9731640979	32.9271133822	32.4683590209	30.7885711146	31.7550857182	29.6848328773
5101-1152-MS515F-926R_R1	33.9587906337	33.9239510751	33.9494004007	33.9198540626	33.9326534884	37.8273273722	37.8668620473	37.7901253028	37.4345524687	37.7951374144	37.8304973235	37.696342594	37.5027303448	37.6061544903	37.6815395197	37.556446066	37.5618589073	37.6892131942	37.6437453273	37.5259666856	37.3228744879	37.646975089	36.9359251174	37.3866862047	37.3259068752	37.6242650797	37.2851939352	37.192685188	37.4263285385	36.9408056461	37.1453273124	37.1492090074	37.3157151829	36.7776727773	36.5447591136	37.2524896079	36.6794341936	37.109913574	36.8031699513	37.1927689225	36.8219803224	37.1946948174	37.170621131	37.2062741111	36.8963246509	36.5632166034	36.6987948204	36.790759293	36.8098328299	36.844146057	36.8318669817	35.9683483358	36.1635036933	35.4181524567	36.1988815455	36.0144442118	35.7997176458	34.9000788039
5101-1152-MS515F-926R_R2	33.4402045516	33.7360567003	33.6518735608	33.6953258172	33.8277161398	37.1538921618	37.2393014145	37.6090194085	37.2937288795	37.1447292084	37.2945423009	37.2133795867	37.2568796914	37.0179371393	37.334980113	37.1493704955	36.7693591316	36.5623672957	37.1905439756	37.0186070158	36.8260414486	36.6116690092	36.5859983851	36.1218098627	36.2686743025	36.1896707437	36.3868476928	36.3167379407	36.2091091241	36.4982565268	36.1990789198	36.0501629833	36.1321032328	36.1435270193	35.9289990729	36.0325428392	36.2734053052	36.1590478184	35.574197793	35.8839139926	35.3326235832	34.9012470469	35.0751338258	35.3166900924	35.2034869464	34.5787613266	34.6260115434	34.3945153862	34.1206973893	33.4219863034	34.3050808936	32.7811477616	32.6842967792	32.4986751996	32.1605849457	30.3514160112	31.3648416464	29.3850111727
5101-1153-MS515F-926R_R1	33.8894320505	33.9609368056	33.9037863301	33.9269398276	33.934983557	37.843347258	37.8492578437	37.8181050573	37.4146298107	37.7877521998	37.8234023642	37.4075993245	36.9843924984	36.9325748822	37.1371700293	36.7503333037	37.2518265043	37.2343258377	37.3920362634	36.940289752	37.2502888632	37.2974491156	36.8100968803	36.7578615234	36.8834148076	36.8415518621	36.8779308506	36.7289307617	36.7688472136	36.538583237	36.5036174562	36.4916629633	36.6764020976	36.4550617723	36.1643231713	36.5456048351	36.3025953249	36.5352235357	36.1320327082	36.0881966047	35.9319793796	36.3020798151	35.5143809439	36.0235090214	36.0904541819	35.8986134566	36.0440583059	35.7978579682	35.20593725	35.0224602258	35.3863656564	34.2218446073	34.5151148838	34.3024398916	34.5297364562	34.3923558953	33.7121419343	33.4599892763
5101-1153-MS515F-926R_R2	33.148920096	33.584081415	33.4604035197	33.5751933161	33.756021687	36.9111634521	37.0162207804	37.4241845169	37.0557283797	36.7506888277	36.9381921607	36.6591591859	36.9251888721	35.8679939561	36.8317749533	36.3959825793	34.5185405742	35.3079726247	35.8766509644	35.7594702693	35.9957959293	35.1548040174	35.6663407697	35.1361123456	34.9118656119	34.9364856457	35.4382454893	34.9192071816	34.8421829171	34.8899564483	34.5852102035	34.7499866679	34.8358368145	34.9813261043	34.7574793352	34.2895298196	34.6581281664	34.6634610257	34.2040885255	34.2680561728	34.0645631499	33.9181228335	33.9210647942	33.9603057506	33.6562883299	32.8095813705	33.0998489023	31.9670162652	32.7399342281	30.7539774242	32.462136699	32.1657274909	31.0902941961	30.7180072882	29.7694604924	28.4992188763	28.9188408543	25.6855202207
5101-1154-MS515F-926R_R1	33.8308614169	33.8960945136	33.932089584	33.9278823679	33.9037439973	37.7833496239	37.8016233904	37.7906591305	37.3300752199	37.7463516213	37.7802728316	37.3830436446	36.925111555	36.9372827334	37.0847296272	36.7678401361	37.1490901361	37.2115136054	37.3199404762	36.8690901361	37.1332312925	37.2425340136	36.6058588435	36.6338435374	36.7559693878	36.7488690476	36.6820493197	36.6083333333	36.5536479592	36.2736904762	36.3077295918	36.1899234694	36.3268537415	36.2092261905	35.9099319728	36.3726870748	35.969744898	36.2329506803	35.8140561224	35.7675255102	35.6565136054	35.9437585034	35.4485119048	35.7921088435	35.5940986395	35.4858163265	35.5434863946	35.5246003401	35.0067176871	34.7838180272	35.001377551	33.9625680272	34.0807057823	33.7343367347	34.0022789116	33.7289285714	33.3800057714	32.44502626
5101-1154-MS515F-926R_R2	33.4166418767	33.7115294718	33.6700947686	33.7079597127	33.8235944074	37.1893247206	37.2616548383	37.5754536569	37.2902979049	37.1296927457	37.2406357571	37.0340487017	37.2046831839	36.4728400833	37.1697615254	36.8706667801	35.3405085899	36.0969552645	36.4890967852	36.3657169587	36.5804218404	35.9923371322	36.3426603164	35.9440125872	35.7313318592	35.8640415037	36.1263395135	35.7739581561	35.6322758973	35.8189743154	35.5823354312	35.5830838578	35.8135992516	35.8023133186	35.7159806089	35.3676985882	35.6713556727	35.5449906447	35.2906021432	35.2308300731	34.9649770369	34.9624170777	34.8184470148	34.9544055111	34.7429835006	34.0551879571	34.2497618643	33.5021177071	33.8791120939	32.6122980099	33.4266882123	33.5782275897	32.7450416738	32.1461558088	31.276926348	29.9262884844	30.6227359952	28.1095367592
5101-1155-MS515F-926R_R1	33.8800455144	33.9545454545	33.8574080728	33.8978320757	33.9122649419	37.7886573242	37.8357288298	37.7918912445	37.4252605102	37.7579111271	37.8146484609	37.0633848365	36.5480656366	36.4787759013	36.8438416822	36.1091061788	37.0073905219	36.9821835633	37.2769646071	36.5785242951	37.1273665267	37.03940012	36.9259028194	36.5572165567	36.7901259748	36.4708458308	36.6085182963	36.4895740852	36.3715656869	36.3584283143	36.3046310738	36.1006358728	36.1327414517	36.3527894421	36.0346370726	36.159460108	35.9946730654	36.0715656869	35.755044991	35.4313617277	35.5787162567	35.5421235753	34.8486982603	35.4937132573	35.4056988602	35.6043191362	35.5572165567	35.304355129	34.5169046191	34.2912177564	34.6730653869	33.5826634673	34.0063467307	33.6228314337	33.6161007798	33.3274385123	32.8788280469	31.4258086473
5101-1155-MS515F-926R_R2	33.227811714	33.7788357887	33.6113905857	33.6028865732	33.7393699844	36.9225056893	36.7560785723	37.5816864295	37.2079889807	36.9305066475	37.0973529764	36.6658282429	37.0418852557	35.5596837945	36.7256674714	36.2748530294	33.7025194961	34.9628194361	35.6222435513	35.4802159568	36.0495980804	34.9707258548	35.78955009	35.2434553089	34.7380923815	35.0352129574	35.400479904	34.8452309538	34.6086502699	34.8719016197	34.7429394121	34.8435872825	35.0589322136	35.1173725255	35.0283023395	34.2925734853	34.7413197361	34.6073425315	34.4257108578	33.9861667666	34.1111457708	34.2513857229	34.093785243	34.1962687463	33.9946010798	33.483755249	33.3744811038	32.3968566287	33.2349010198	32.0654229154	32.2375404919	32.9599880024	32.0208518296	31.2438992202	30.1439832034	29.0033113377	29.6806320413	25.9422078574
5101-1156-MS515F-926R_R1	33.9434107273	33.8996844915	33.8863765068	33.9210419869	33.9124261791	37.7637731575	37.8181781409	37.7875980908	37.3628751719	37.7594369388	37.7948386053	37.2481838039	36.7694280398	36.7593479492	37.0436291562	36.5334924359	37.1020872098	37.1290672276	37.3342286223	36.7851791926	37.1182671305	37.1262923712	36.7334196262	36.6271984467	36.7716527789	36.7040126203	36.7058085915	36.5553353289	36.5936898309	36.3744357253	36.3321980422	36.2776878893	36.476126527	36.2921122886	36.0543645336	36.3907369954	36.1266402395	36.2858102095	35.9241566216	35.8363158321	35.7164226195	36.0293503762	35.2341639026	35.7893374322	35.7178302726	35.6523015937	35.8057600518	35.6111398754	35.0090769355	34.8313728663	35.1181862309	33.8658846372	34.2770002427	33.962867082	34.2630369711	34.0623897743	33.3612096921	32.95675499
5101-1156-MS515F-926R_R2	33.3183399401	33.8108567268	33.6175066742	33.6109133565	33.7590000809	36.9687323032	36.7977105412	37.6072324246	37.1933905024	36.9830272632	37.1477954858	36.8433540976	37.0757543888	36.0521397945	37.0382331527	36.5608931316	34.7001294394	35.6628913518	36.1744519052	36.0360974031	36.3264379905	35.6047488067	36.0801876871	35.7123776393	35.3615484184	35.5110913357	35.9092549147	35.4296982445	35.2959388399	35.4979208802	35.1487420112	35.3398106949	35.5203947901	35.5746541542	35.4961491789	34.9672761103	35.3395760861	35.2496561767	35.0023865383	34.8811261225	34.7406925006	34.6997330313	34.7129924763	34.7104198689	34.5295526252	33.9592832295	34.0909230645	33.117757463	33.8318097241	32.3974031227	33.3593560392	33.3732310346	32.473726791	32.145625177	31.0659601149	29.9301080053	30.7482507859	27.529002181
5101-1157-MS515F-926R_R1	33.7282768263	33.9049283467	33.9139461727	33.8760573226	33.8601188396	37.633764418	37.7262495631	37.7219154142	37.2121635792	37.6594197833	37.6697378539	36.8265082139	36.1311289759	36.1291296749	36.4732111285	35.7823965324	36.5683585011	36.7057186801	36.9710290828	36.119700783	36.6792365772	36.6028803132	36.3183724832	35.9462807606	36.1381291946	35.8657718121	35.9615072707	35.8674636465	35.7769994407	35.6006711409	35.4727209172	35.2804670022	35.389401566	35.6633808725	35.3223853468	35.4528942953	35.1278663311	35.2109340045	34.660332774	34.3310682327	34.3388702461	34.6258808725	33.6293064877	34.2422119687	34.3260346756	34.3283696868	34.405159396	34.0128495526	33.1947706935	32.7436940716	33.1680928412	31.7186418081	32.2495979864	31.8163741872	31.9275676432	31.5853736978	30.8525412277	30.2193904258
5101-1157-MS515F-926R_R2	33.3626004893	33.7990213212	33.6580216707	33.6557846907	33.7721775603	37.0571128976	36.9114994757	37.6051730164	37.2293603635	37.0755120587	37.2042922055	36.8240195736	37.1459489689	35.9543096819	37.0811557447	36.6154082774	34.2782158837	35.596462528	36.0808305369	35.9337947427	36.4197147651	35.5653942953	36.1550615213	35.7605005593	35.3331655481	35.5766918345	35.9068372483	35.4547399329	35.1975251678	35.3945469799	35.1607802013	35.3232802013	35.5640520134	35.5873042506	35.4956935123	34.9022511186	35.2510346756	35.1292365772	34.9255313199	34.6577740492	34.7234060403	34.79674217	34.6911213647	34.6959032438	34.5174217002	33.8987975391	33.9358221477	32.9452181208	33.7621504474	32.4153942953	32.8742449664	33.3832634228	32.4940436242	32.00598434	30.8021392617	29.6003775168	30.3165485002	26.3674359983
5101-1158-MS515F-926R_R1	33.8628731343	33.9641441231	33.8951142724	33.9269472948	33.9143248601	37.7929395989	37.8470149254	37.7930270522	37.3801888993	37.7877273787	37.8276002799	37.6828299907	37.5071070429	37.569688666	37.6727670243	37.6045708955	37.5542618937	37.6780900187	37.6416977612	37.5259911381	37.3350862873	37.6373600746	36.7748076026	37.3621035448	37.3219041511	37.5976737407	37.2350687966	37.1494053172	37.3735016325	36.8532357743	37.0462861474	37.1178463153	37.2609666511	36.6075909515	36.4821128731	37.2432894123	36.7300139925	37.1076084422	36.8021513526	37.1646571828	36.834217584	37.1463327892	37.1429221082	37.161223181	36.8113456157	36.5564307369	36.6951609142	36.8578008396	36.8266849347	36.7903801306	36.8270930504	35.9031133396	36.0831098414	35.6876807369	36.3398554104	36.0212161847	35.8083149416	34.7829486701
5101-1158-MS515F-926R_R2	33.380626166	33.8520289179	33.7050198228	33.65625	33.8024137127	37.0159456623	36.8971840019	37.6684060168	37.271251166	37.1527693563	37.2900244869	37.1876166045	37.2256529851	37.0179104478	37.3430911847	37.1005771922	36.8407940765	36.7963152985	37.2522329757	37.0136427239	36.8529092817	36.8059934701	36.7476329291	36.290677472	36.4141091418	36.3581331623	36.578282416	36.5250349813	36.3953416511	36.6335004664	36.3569321362	36.2241312966	36.3302763526	36.3441989272	36.2060401119	36.1804221082	36.3341359608	36.2288187966	35.8474930037	36.0899603545	35.4235541045	35.2104885728	35.4411030784	35.4935284515	35.387004431	34.6598589086	34.880183069	34.6869636194	34.3263409515	33.5159456623	34.5860307836	33.2542385728	32.880025653	32.6760552705	32.1645930504	30.5046000466	31.498449696	29.5112213837
5101-1159-MS515F-926R_R1	33.8896345213	33.9453519771	33.9024944523	33.9109162367	33.9080020319	37.8064059033	37.8462957517	37.8000160415	37.3944336016	37.7805309735	37.8265700612	37.6998422586	37.5067080181	37.5672486164	37.6703579927	37.6046146031	37.5633879635	37.6830361201	37.6433548111	37.5290270834	37.3826805336	37.642440446	36.8422586424	37.3155041039	37.310049996	37.5885784563	37.2358313504	37.1491965885	37.3436997032	36.8330508248	37.0282651124	37.1376894901	37.2547014945	36.6075288078	36.4894152875	37.2639093121	36.7473143865	37.1151244553	36.8469748416	37.1544581985	36.891313531	37.187498329	37.1521428762	37.1921824453	36.8603694891	36.6218966393	36.746940085	36.9018848755	36.8624174531	36.8466219287	36.8746089886	36.0304202381	36.1513020694	35.8083524945	36.5014812042	36.1764771937	35.9425289534	34.8968825867
5101-1159-MS515F-926R_R2	33.4566478625	33.8568029302	33.7272678662	33.6734486539	33.8015132476	37.0734165709	36.9502981044	37.6739031628	37.3070341951	37.1875678422	37.3178140791	37.2371627944	37.2523754779	37.0927786541	37.3819105419	37.1584204476	36.8810362805	36.8577975029	37.2521669385	37.049846269	36.8933080234	36.8400288747	36.7761195626	36.3938668021	36.5150014705	36.4122984787	36.603994332	36.5776167687	36.4086624068	36.7203593295	36.4086035879	36.3276154319	36.438740208	36.3867657675	36.2016522739	36.1521749592	36.3924070262	36.3463625912	35.9007512766	36.0968211106	35.5027885464	35.3556720049	35.3197176697	35.4829719541	35.5279683448	34.8338528995	35.091217282	34.7560890838	34.5199048205	33.5861080662	34.7495976259	33.6518461086	33.1720022458	33.1088094538	32.5269737722	30.9788145336	31.9311377951	29.9685704493
5101-1160-MS515F-926R_R1	33.9548584366	33.9238148589	33.9535746796	33.9087365497	33.9195667904	37.8206007983	37.8571295194	37.8004574843	37.4043367645	37.7884228462	37.8153630698	37.6697943655	37.4661531639	37.5591391826	37.6674649301	37.5500268422	37.5389631912	37.6641598394	37.6445440329	37.5191186425	37.2622552109	37.6318558458	36.8981350512	37.3671591625	37.2961510632	37.5944775109	37.2554209556	37.1434726793	37.397544523	36.8849333613	37.1030039913	37.139093901	37.3032514063	36.7173447238	36.5022477418	37.2508087669	36.6814182013	37.0973741335	36.7892397825	37.1902247742	36.8273930397	37.1479915039	37.1379361856	37.1764115491	36.8805592512	36.5769997432	36.6986765633	36.8314076979	36.8123987583	36.824830194	36.8798356791	35.8897573522	36.1555202838	35.5812893889	36.3553195462	36.0797068297	35.8450746617	34.9146678056
5101-1160-MS515F-926R_R2	33.4002287422	33.8491235441	33.688980697	33.658427281	33.8025114955	37.03965642	36.9109539481	37.6554863105	37.273276848	37.12870714	37.2792848307	37.1759914105	37.218318045	36.9905422123	37.3201269752	37.0943071214	36.7565529958	36.626296011	37.2123007259	37.0037672432	36.8228368695	36.6768293537	36.6424853535	36.1409098336	36.293667577	36.2105408118	36.4126228322	36.3850944145	36.2556637024	36.5677706977	36.2629974558	36.1365730691	36.2330742478	36.2475690311	36.0543659408	36.1110146348	36.3330765819	36.1877506244	35.6751254581	35.9386550895	35.358742385	35.0524239666	35.2003174381	35.4068015779	35.3257801741	34.6878743319	34.7504749901	34.5528230983	34.2804705553	33.6010316738	34.453581682	33.0374203487	32.8581938706	32.7860187195	32.3098569195	30.6220059286	31.6599007864	29.6584554894
5101-1161-MS515F-926R_R1	33.9197927919	33.9642786998	33.9249484435	33.9340076598	33.9333202396	37.8451585977	37.8571147992	37.8165570068	37.3788667387	37.8084994599	37.8201561426	37.6663164097	37.4492732986	37.5576254542	37.6577040165	37.5196749484	37.5276293823	37.6590788569	37.6201315919	37.5124275754	37.27040656	37.6433909457	36.8274918983	37.3707650005	37.2728518118	37.6060640283	37.2344593931	37.1046449966	37.3991701856	36.8432338211	37.0943729746	37.1078807817	37.286973387	36.6900716881	36.4457232643	37.2274182461	36.5980163017	37.0493665914	36.6795885299	37.1402435432	36.7621820682	37.1145831287	37.1144603751	37.1427919081	36.8422370618	36.4790533242	36.6457085338	36.7341549642	36.7755032898	36.802243936	36.852008249	35.7613171967	36.0761680293	35.3901892907	36.2666224743	36.0044192384	35.7749611631	34.8163991334
5101-1161-MS515F-926R_R2	33.4353333988	33.8384562506	33.7023224983	33.6622557203	33.7814494746	37.0483649219	36.915103604	37.6590395758	37.2768093882	37.1309289993	37.2721987626	37.1400127664	37.2192477659	36.959830109	37.333776883	37.1153933026	36.7320436021	36.4973436119	37.1661740155	36.992993224	36.818604537	36.5895954041	36.5703378179	36.0574388687	36.2153933026	36.1300893646	36.3679760385	36.3519100462	36.1752626927	36.4815574978	36.221904154	36.0895364824	36.1701806933	36.1982176176	35.979794756	36.0304134342	36.2859226161	36.1212658352	35.5741137189	35.8618776392	35.2910340764	34.9301286458	35.1063242659	35.3383040361	35.2464401453	34.6217863105	34.6609054306	34.3909015025	34.21020328	33.4939310616	34.2305312776	32.8446626731	32.7634734361	32.5619512914	32.1722331337	30.4583226947	31.5137733186	29.5417158414
5101-1162-MS515F-926R_R1	33.8713945291	33.9165715137	33.9371742044	33.9257310232	33.9063942809	37.8002035447	37.8296678747	37.8132601896	37.3388273842	37.7690264608	37.7885766768	37.6415330388	37.3839497592	37.5059623691	37.6170629996	37.4679392345	37.4646576975	37.6049645038	37.5708434692	37.4461400983	37.1887057539	37.5873554088	36.6833143027	37.2671101623	37.2061609492	37.5558556322	37.1402373033	36.9867398104	37.3204487911	36.732626719	36.9772427146	37.009164474	37.1824306211	36.5350245743	36.3309735392	37.1384897979	36.4521670059	36.943091893	36.5633768555	37.0269870426	36.6335252941	37.0330387728	37.0083552599	37.0227076404	36.6893809264	36.2809611279	36.456888249	36.5774909398	36.5897631932	36.6599761704	36.6937050092	35.5655513081	35.8534478479	35.0458521571	36.0140197587	35.6391302189	35.4754150446	34.5638720306
5101-1162-MS515F-926R_R2	33.3866355558	33.8248274835	33.708434692	33.6377401579	33.7831256516	37.0406592861	36.9255076205	37.6507719803	37.2381968922	37.1321799136	37.3007992851	37.1702775158	37.2132850122	37.0245742938	37.3349352132	37.1150424465	36.739199722	36.5691654669	37.1782604379	36.9817554485	36.8109864469	36.6179119297	36.5832497642	36.1469244899	36.2953085439	36.1733952241	36.313716924	36.2480415033	36.1741051482	36.4972248424	36.2475351239	36.1254976915	36.1966837115	36.1930794817	35.9865313012	36.0321550911	36.268634265	36.1717321154	35.6000148935	35.8689122772	35.2653874795	34.8991014248	34.9422131758	35.2677257608	35.1734895497	34.5838603982	34.620890632	34.3048751427	34.1834632378	33.1927071439	34.0387032716	32.8767909447	32.7928858661	32.453557067	32.1296778037	30.4858412352	31.4767084407	29.4387066593
5101-447-MS515F-926R_R1	33.8821886121	33.9629181495	33.9009252669	33.9098398577	33.9076868327	37.7941814947	37.843594306	37.8039501779	37.4018327402	37.7803096085	37.8189430605	37.6277651246	37.3566441281	37.5168362989	37.6570213523	37.4086156584	37.5089786477	37.5827686833	37.6273131673	37.4790996441	37.0963807829	37.5956939502	36.9412384342	37.4539766262	37.1902382605	37.6074485311	37.1592875318	36.992174238	37.4545881599	36.7926938202	37.0161248421	37.0764568765	37.290727593	36.9596007046	36.4300147689	37.182255912	36.4869588427	37.0283670528	36.4772113383	37.1869926511	36.7217993203	37.1049662805	37.1518461183	37.1794231214	36.9011050019	36.357340878	36.5697040873	36.6382747024	36.7283866261	36.8601968007	36.861890781	35.4556459756	36.2300081853	35.0395174205	36.1294601231	35.901544539	35.6146810607	34.9368115412
5101-447-MS515F-926R_R2	33.2798042705	33.7804448399	33.5940925267	33.5208718861	33.6386654804	36.9701957295	36.959252669	37.3953558719	37.0552846975	36.9321601423	37.1059466192	36.7831281139	37.023544484	36.5880854093	37.0729074733	36.9136512456	36.3648932384	36.0056476868	36.9766298932	36.7837544484	36.5065160142	36.071405694	36.0665053381	35.5512807426	35.5985764871	35.6469652485	35.852904856	35.8461040232	35.6737272905	36.0543390452	35.8356056158	35.618462962	35.6528407979	35.7929998754	35.4556095304	35.5560027759	35.855730529	35.8524778021	34.7511450382	35.3809711917	34.8137511344	34.1330272781	34.5332763928	34.8353956476	34.663082973	33.6811437926	33.7468104415	33.5289346786	33.6239897507	32.9027242478	33.2170216552	31.3323973736	31.7866083026	31.8190786313	31.3938219541	29.4695173672	30.6921120922	28.0544239931
5101-448-MS515F-926R_R1	33.8698535807	33.9562735576	33.8987025225	33.911043056	33.899028704	37.8361844013	37.8419288199	37.7890511743	37.3964554943	37.7820672659	37.8188097999	37.6143991012	37.3407364453	37.5286532328	37.6513844593	37.3648956219	37.4940852421	37.5780588576	37.6295592925	37.5025079733	37.0467055668	37.6043128443	36.9500978545	37.4406639606	37.2024137431	37.606356915	37.2168055958	37.0291062627	37.4503877936	36.8208140041	37.1036278631	37.0717091911	37.3068208176	37.000090606	36.4385292839	37.1570455204	36.4032581908	36.9933603943	36.4891780226	37.1619853581	36.7370469701	37.0776819368	37.1307118005	37.1696723688	36.893295158	36.3680849522	36.5639025805	36.5837851551	36.6896165555	36.8429653523	36.8527290519	35.5164727204	36.1866444376	34.8782088687	36.0812967762	35.8433974231	35.5726235854	34.9433872419
5101-448-MS515F-926R_R2	33.2972419542	33.8002681937	33.6324115686	33.552623949	33.6781132212	37.053928675	37.0396310525	37.4452015077	37.0984886924	36.9846151058	37.1514207017	36.8364924616	37.0856733836	36.6592273123	37.1591004639	36.9740468252	36.3867751522	35.9509894172	37.0048202378	36.8437119455	36.60066686	36.1060669759	36.1043889533	35.5596658452	35.6722020876	35.6498224123	35.8842418092	35.7733727167	35.6062735576	36.037409394	35.8553566251	35.6615214555	35.6188315454	35.7793563352	35.400318933	35.5271165555	35.9038489417	35.8764243259	34.7801790374	35.4119092491	34.8582487678	34.1430450855	34.4704225863	34.8755581328	34.707447811	34.001076399	33.8356045231	33.4654899971	33.6919940562	32.8238184981	33.1774391128	31.4614417222	31.989062047	31.8838467672	31.5471948391	29.6645078284	30.9787448688	28.6635306598
5101-449-MS515F-926R_R1	33.8930558624	33.9448205211	33.8804210273	33.891991242	33.8957676315	37.7617258904	37.8175682462	37.7778960689	37.2851374967	37.7425988791	37.7853042203	37.6067894663	37.3194343451	37.4737440492	37.5865295382	37.384480646	37.443183416	37.533302533	37.5436956391	37.4011650563	37.0651065625	37.5336359802	36.6782716992	37.2742417196	37.0863283918	37.5092483227	37.0364388735	36.9079104897	37.2824514885	36.6373669198	36.853870877	36.9067333574	37.0731911133	36.5925475071	36.2105017878	37.0205536138	36.2522437829	36.7879595034	36.3717608774	36.9699329075	36.4297376562	36.9067092523	36.9091800249	36.9154433329	36.5734000241	36.0046121088	36.2790848098	36.2908440802	36.3439958218	36.4879474509	36.4941424611	35.0676436863	35.7321615106	34.6818240257	35.6170389715	35.3520249096	35.0895775513	34.2136994277
5101-449-MS515F-926R_R2	33.376052066	33.8290781994	33.6606070345	33.5981359098	33.7054014423	37.1512765402	37.1460136995	37.4910109877	37.1586686218	37.1526505032	37.2661430609	37.0743225599	37.2292027399	36.9341502119	37.2634031698	37.1278307856	36.6976518089	36.4906775405	37.1964767089	37.0030211116	36.7988188739	36.5505654541	36.5494807464	36.1107597325	36.1749306978	36.1064481138	36.3605720943	36.3253665984	36.1591780162	36.468583022	36.2812221285	36.103680045	36.1382668434	36.2132899442	35.9341488892	36.0368767828	36.2656462175	36.2174480736	35.4527379374	35.8602265879	35.3600538347	34.8556948295	34.8873448234	35.2769756137	35.1805753083	34.4771845245	34.4639106504	34.146860311	34.1376481459	33.1170864971	33.8377927765	32.3582768802	32.5797673811	32.3524637914	31.9818766196	30.2338964665	31.2909086242	29.0494467382
5101-450-MS515F-926R_R1	33.9108999313	33.95069842	33.9351728876	33.9122967712	33.9171513625	37.8201511335	37.8386306389	37.7902450195	37.4015800321	37.7861964736	37.8192489123	37.6038790932	37.3479413785	37.5177238379	37.658790932	37.4173116556	37.4861735745	37.5937073506	37.6240577055	37.4974490497	37.0918479505	37.5747973437	36.9409480192	37.4202931074	37.2024730937	37.5770139684	37.2135241585	37.0189695443	37.4345225555	36.792905885	37.0760888482	37.0564460728	37.2821891459	36.9552232654	36.4962445615	37.1679322189	36.5273139455	37.0106022441	36.5857522327	37.1764689718	36.7512663155	37.0903686741	37.1286329288	37.1491962446	36.877068926	36.4473460041	36.5909640485	36.6336111747	36.7056148386	36.8302633387	36.8158690176	35.6523746279	36.2001740325	34.9962720403	36.1093656973	35.8863796657	35.5745073092	34.8973139673
5101-450-MS515F-926R_R2	33.3526219373	33.8070757957	33.6202198305	33.5849095489	33.7022670025	37.1082436455	37.0816578887	37.4666590337	37.1401190749	37.0427753607	37.20534921	36.9023814976	37.1288298603	36.7282711243	37.2162079231	37.0343760018	36.5187130753	36.1795832379	37.0601144951	36.9040485459	36.6916372796	36.2645431646	36.2664117243	35.8193084497	35.888046714	35.7910877032	36.0712525761	36.0437233799	35.8955667506	36.2059125258	36.0142431875	35.826604076	35.8617357454	35.9598671857	35.654325624	35.7592763911	36.0064575223	36.0177467369	35.0516601786	35.6058163499	35.0040256469	34.4269750401	34.7383833295	35.0267872681	34.938557362	34.2139134417	34.0988825281	33.8608289444	33.8824135562	33.0896725441	33.5611815892	31.7910052668	32.1671307534	32.2655919395	31.7428806961	29.9102816579	31.1732343047	28.7761756355
5101-451-MS515F-926R_R1	33.9055692231	33.9532926873	33.9304738475	33.9144650052	33.9257674618	37.8124041787	37.8382358184	37.7872678005	37.3865475808	37.7816272685	37.8220237459	37.6255107498	37.3437194709	37.4921346312	37.6499178965	37.4107359338	37.4941524638	37.591018327	37.6065214291	37.4855416102	37.0788811239	37.5519646295	36.9343899308	37.4168972402	37.1864971832	37.5784639521	37.2036333167	36.990462098	37.4297760822	36.7755829708	37.0305319832	37.034903373	37.2642301933	36.9571133138	36.4618269985	37.1591207302	36.4986343864	37.004278685	36.5633245383	37.1547457748	36.7302431719	37.0801682949	37.1387114027	37.150199672	36.8604506882	36.4219211296	36.5614454824	36.625664979	36.702791842	36.8091242958	36.813010768	35.6130820794	36.1821507523	34.9807708764	36.1143870784	35.8858446837	35.6179395516	34.9634851998
