	sequences per sample	iteration	176	155	168	177	166	172	147	148	146	173	156	170	157	175	161	167	160	178	171	153	165	150	163	151	158	152	162
alpha_rarefaction_7003_8.txt	7003	8	336.5	258.571428571	350.130434783	264.454545455	532.957446809	533.15	1431.928	1542.01935484	1572.88888889	340.428571429	804.161290323	282.12	353.105263158	289.64	203.55	500.875	327.25	177.555555556	323.2	352.043478261	537.428571429	284.0	180.5	349.954545455	277.333333333	172.4375	177.807692308
alpha_rarefaction_7003_9.txt	7003	9	344.6875	290.461538462	407.454545455	355.0	654.456521739	440.64	1394.40740741	1395.82352941	1686.38596491	243.125	744.705882353	271.565217391	423.066666667	278.0	235.55	342.27027027	161.37037037	251.0	262.714285714	322.875	601.25	284.555555556	294.25	290.565217391	261.136363636	200.25	169.105263158
alpha_rarefaction_8002_0.txt	8002	0	255.111111111	262.05	411.956521739	394.625	701.886792453	640.526315789	1647.33333333	1580.15151515	1683.27272727	279.0	832.350877193	365.130434783	268.535714286	431.0	254.24137931	460.243243243	248.352941176	318.153846154	425.5	443.0	712.454545455	295.681818182	258.142857143	316.538461538	297.2	263.666666667	212.260869565
alpha_rarefaction_8002_1.txt	8002	1	310.789473684	299.047619048	366.115384615	349.043478261	529.654545455	363.794117647	1448.10638298	1731.88461538	1729.94736842	202.25	865.417475728	281.0	426.8	417.789473684	250.3	459.166666667	184.625	302.5	318.724137931	335.483870968	530.903846154	284.2	261.0	378.0	367.714285714	198.117647059	220.5
alpha_rarefaction_8002_2.txt	8002	2	369.5	298.25	406.903225806	392.0	629.610169492	508.6	1502.56756757	1536.38461538	1604.24878049	261.909090909	854.198113208	364.5625	393.75	423.526315789	237.037037037	554.571428571	242.1875	288.461538462	348.037037037	370.260869565	631.133333333	329.136363636	206.526315789	365.038461538	295.44	399.111111111	327.571428571
alpha_rarefaction_8002_3.txt	8002	3	326.894736842	316.5625	363.04	367.333333333	669.5	522.785714286	1376.91304348	1618.02890173	1506.66981132	238.615384615	736.0	358.384615385	383.0	446.176470588	309.875	400.0	254.473684211	318.769230769	421.142857143	295.034482759	502.083333333	236.28125	249.619047619	333.368421053	280.206896552	285.769230769	217.75
alpha_rarefaction_8002_4.txt	8002	4	299.333333333	257.789473684	458.368421053	331.965517241	787.0	439.730769231	1580.66153846	1568.36666667	1610.74626866	256.571428571	953.571428571	596.894736842	464.214285714	329.12	412.0	424.4	204.772727273	258.75	353.454545455	412.384615385	569.717391304	253.5	298.2	261.428571429	322.5	171.176470588	261.0
alpha_rarefaction_8002_5.txt	8002	5	360.272727273	263.176470588	324.5	459.894736842	718.517241379	462.517241379	1434.13125	1572.80434783	1604.8	237.714285714	856.43697479	452.5	356.384615385	304.25	312.526315789	470.527777778	280.625	342.076923077	273.24	622.058823529	582.5	240.615384615	218.5	242.533333333	293.37037037	273.4	263.4
alpha_rarefaction_8002_6.txt	8002	6	361.272727273	281.0	345.7	375.954545455	662.8	461.260869565	1528.60714286	1779.77710843	1662.64397906	226.1875	743.086206897	260.088235294	417.375	473.058823529	328.0	466.8	267.789473684	471.142857143	350.785714286	289.625	670.384615385	332.136363636	203.5	293.2	309.875	337.909090909	279.791666667
alpha_rarefaction_8002_7.txt	8002	7	354.714285714	246.5	325.193548387	373.0	714.2	450.75	1498.96992481	1649.05988024	1803.60427807	224.0	813.288	309.875	504.4	435.555555556	336.571428571	460.0	200.136363636	295.555555556	330.875	446.115384615	557.571428571	391.052631579	225.636363636	470.954545455	344.0	254.0	242.260869565
alpha_rarefaction_8002_8.txt	8002	8	286.956521739	242.473684211	359.105263158	561.882352941	694.4375	453.538461538	1560.99295775	1694.92307692	1766.8125	402.25	763.653846154	309.5	345.25	299.615384615	305.117647059	516.129032258	261.8	223.9	297.8	296.37037037	731.5	247.652173913	215.666666667	308.038461538	280.5	181.0	189.294117647
alpha_rarefaction_8002_9.txt	8002	9	324.84	255.789473684	512.052631579	384.25	741.97826087	505.772727273	1482.46153846	1696.91082803	1604.28037383	190.4375	773.315789474	268.774193548	441.2	379.038461538	263.5	534.375	193.107142857	399.428571429	320.913043478	357.774193548	601.818181818	294.615384615	257.24	408.157894737	298.285714286	186.055555556	274.055555556
alpha_rarefaction_9001_0.txt	9001	0	315.125	393.0	440.12	343.130434783	792.936170213	402.972972973	1525.57142857	1562.77725118	1548.06912442	275.714285714	912.378378378	347.303030303	429.772727273	376.217391304	270.789473684	515.083333333	241.285714286	256.05	329.096774194	388.896551724	506.596491228	316.888888889	216.5	412.5	305.454545455	275.461538462	211.375
alpha_rarefaction_9001_1.txt	9001	1	319.538461538	261.055555556	433.034482759	412.0	656.844827586	437.2	1539.67283951	1656.61666667	1676.51351351	217.117647059	871.47008547	500.434782609	441.0	332.0	285.111111111	544.166666667	192.0	224.555555556	300.533333333	382.34375	704.775	376.12	317.882352941	292.363636364	303.714285714	226.153846154	225.285714286
alpha_rarefaction_9001_2.txt	9001	2	319.888888889	266.0	454.5	311.714285714	626.722222222	527.913043478	1534.82142857	1673.03076923	1653.68	272.4	930.259615385	357.130434783	331.625	334.444444444	246.689655172	441.0	268.105263158	363.8125	335.53125	456.652173913	632.895833333	338.037037037	239.130434783	283.44	360.384615385	203.235294118	228.8
alpha_rarefaction_9001_3.txt	9001	3	334.037037037	331.2	360.636363636	318.303030303	665.684210526	515.884615385	1493.01829268	1759.41717791	1555.02459016	276.714285714	992.41	285.90625	358.75	376.833333333	307.047619048	513.071428571	191.636363636	317.066666667	313.59375	420.0	628.1875	390.833333333	267.956521739	405.772727273	269.0	207.066666667	267.956521739
alpha_rarefaction_9001_4.txt	9001	4	281.84	399.9375	443.0	389.870967742	817.833333333	419.027777778	1560.29787234	1761.4611399	1732.06060606	277.333333333	853.614173228	341.677419355	535.647058824	429.0	320.875	506.166666667	186.038461538	269.375	307.884615385	660.3125	759.558823529	320.44	311.3	353.0	322.037037037	227.333333333	260.142857143
alpha_rarefaction_9001_5.txt	9001	5	319.260869565	257.916666667	507.0	388.935483871	606.5	510.857142857	1570.36423841	1592.88043478	1654.71875	256.545454545	843.366336634	496.4	338.25	340.041666667	209.217391304	484.763157895	251.0	331.058823529	332.047619048	374.384615385	565.381818182	318.37037037	196.476190476	276.243243243	328.24137931	186.047619048	285.956521739
alpha_rarefaction_9001_6.txt	9001	6	411.956521739	276.636363636	359.441860465	338.322580645	830.054545455	362.15625	1583.50641026	1658.86363636	1679.56756757	230.555555556	788.166666667	359.8	451.166666667	429.0	307.647058824	421.243902439	246.0	193.5	342.903225806	324.035714286	602.411764706	365.4375	168.25	351.137931034	364.333333333	322.5625	233.12
alpha_rarefaction_9001_7.txt	9001	7	289.15625	254.0	337.8125	380.115384615	693.482758621	470.5	1370.30952381	1656.42857143	1631.12658228	315.0	921.776785714	381.0	415.285714286	253.25	301.954545455	385.666666667	204.0	252.545454545	333.6875	375.666666667	627.608695652	372.12	195.772727273	410.157894737	367.04	228.2	268.75
alpha_rarefaction_9001_8.txt	9001	8	309.875	262.571428571	416.677419355	364.137931034	606.471698113	498.75	1379.3125	1620.18181818	1640.33980583	453.666666667	924.542056075	381.387096774	518.0	290.034482759	236.137931034	478.108108108	160.964285714	339.333333333	271.857142857	403.037037037	659.4375	334.4	233.588235294	332.730769231	305.884615385	261.714285714	251.035714286
alpha_rarefaction_9001_9.txt	9001	9	396.8	269.5	395.4	338.0	661.310344828	518.033333333	1458.94011976	1839.16167665	1692.22173913	288.5	882.951456311	411.875	387.565217391	369.636363636	338.588235294	450.5	232.884615385	404.428571429	383.25	466.5	694.108108108	266.344827586	187.357142857	257.529411765	312.291666667	200.230769231	214.37037037
alpha_rarefaction_10000_0.txt	10000	0	347.4	284.0	372.823529412	465.047619048	835.538461538	415.774193548	1426.44385027	1731.21052632	1705.22171946	481.142857143	900.675	429.0	406.833333333	381.25	318.5	419.466666667	213.333333333	363.0	322.0	420.206896552	618.454545455	255.0	241.9	362.043478261	318.181818182	320.461538462	244.552631579
alpha_rarefaction_10000_1.txt	10000	1	344.620689655	202.1875	434.875	483.84	758.692307692	653.043478261	1482.39884393	1617.67317073	1763.79912664	198.285714286	910.380952381	360.636363636	521.333333333	378.535714286	275.2	574.774193548	213.75	334.333333333	359.4	437.807692308	632.489795918	422.730769231	258.04	326.444444444	342.043478261	335.0	249.0
alpha_rarefaction_10000_2.txt	10000	2	298.103448276	360.0	466.5	348.6875	672.808823529	418.035714286	1489.78034682	1842.0	1781.39748954	218.9375	889.663934426	445.12	442.2	304.59375	256.04	681.0	248.25	265.3	436.25	310.15625	574.607142857	243.275862069	274.333333333	337.0	318.6	235.8	341.894736842
alpha_rarefaction_10000_3.txt	10000	3	321.464285714	276.052631579	447.333333333	401.757575758	764.684210526	464.571428571	1586.20441989	1681.52857143	1759.27312775	304.526315789	866.2	395.724137931	412.44	423.181818182	362.043478261	518.184210526	189.483870968	291.2	346.689655172	392.083333333	604.355932203	287.0	284.272727273	286.794117647	351.25	215.541666667	262.714285714
alpha_rarefaction_10000_4.txt	10000	4	316.785714286	348.833333333	449.1875	414.0	787.12	494.551724138	1595.5	1687.75	1651.13100437	229.473684211	895.346456693	352.161290323	534.833333333	362.5625	342.055555556	470.630434783	253.714285714	243.058823529	335.193548387	316.571428571	628.132075472	324.047619048	235.076923077	324.322580645	385.352941176	313.2	289.476190476
alpha_rarefaction_10000_5.txt	10000	5	382.111111111	335.714285714	540.538461538	372.964285714	717.537313433	430.71875	1578.89473684	1718.64	1657.45041322	308.714285714	903.0625	396.217391304	424.076923077	342.527777778	264.615384615	460.021276596	261.181818182	261.666666667	328.5	386.5	659.022222222	271.777777778	205.652173913	320.785714286	341.84	200.260869565	230.4
alpha_rarefaction_10000_6.txt	10000	6	384.5	306.05	418.0	360.275862069	772.637931034	608.322580645	1428.83957219	1742.41361257	1737.47058824	302.117647059	822.079365079	477.714285714	360.576923077	350.625	337.130434783	550.166666667	259.0	279.333333333	343.37037037	492.785714286	753.4	348.1	258.8	363.0	330.464285714	208.5	215.652173913
alpha_rarefaction_10000_7.txt	10000	7	569.055555556	329.066666667	478.551724138	326.533333333	739.517241379	452.617647059	1548.08333333	1569.47511312	1734.31196581	197.428571429	859.07751938	320.59375	622.555555556	486.130434783	281.5625	460.651162791	213.115384615	373.25	306.823529412	454.535714286	561.607142857	373.625	261.4	334.41025641	390.217391304	212.285714286	266.5
alpha_rarefaction_10000_8.txt	10000	8	380.045454545	295.235294118	370.081081081	358.588235294	673.105263158	533.785714286	1476.55688623	1751.83886256	1633.15966387	276.4	857.168	361.7	490.454545455	450.607142857	346.136363636	548.857142857	219.285714286	346.875	420.230769231	353.357142857	580.245283019	355.777777778	198.2	360.363636364	363.12	262.0	267.206896552
alpha_rarefaction_10000_9.txt	10000	9	355.384615385	260.714285714	475.043478261	486.0	755.130434783	507.171428571	1487.59195402	1731.67597765	1701.92760181	200.833333333	854.0	474.545454545	336.142857143	409.529411765	294.0	598.024390244	237.5	554.6	312.823529412	375.583333333	684.222222222	273.833333333	366.5	598.833333333	307.565217391	218.0	228.230769231
